track_id,X,Y,Z
0,-0.768942,-0.579597,3.75004
2,-0.94836,-0.316722,3.76479
3,-0.724082,0.412856,4.12413
4,-0.800728,-0.401054,3.64995
5,-0.733114,0.590557,4.16431
6,-0.928617,-0.109312,3.81763
7,-0.971598,-0.368022,3.94347
8,-0.669205,1.60072,4.36764
9,-0.659941,1.1766,4.26186
10,-0.941446,-0.396735,4.28022
11,-0.540502,1.31852,4.09892
13,-0.593648,0.243913,3.99328
15,-0.849977,-0.280381,4.45724
16,-0.707908,0.381146,4.32587
17,-0.725421,0.241971,4.1441
19,-0.630404,0.70142,4.0228
20,-0.686746,1.27673,4.44926
21,-0.793474,-0.128016,3.66615
22,-0.587562,1.77002,4.50633
23,-0.432585,0.421196,3.90607
24,-0.871679,-0.254946,4.12851
25,-0.51295,1.10462,4.11042
26,-0.838343,-0.0822525,4.19927
28,-0.585873,0.900659,4.03539
29,-0.597995,1.3773,4.30774
30,-0.944401,-0.0139505,4.36303
31,-0.712286,0.272593,4.45147
32,-0.864458,-0.518697,3.92621
33,-0.502645,1.55368,4.22536
34,-0.336738,1.21763,4.06039
35,-0.427552,0.168311,3.85411
37,-0.774194,-0.676899,3.89666
38,-0.75518,0.115934,4.30189
39,-0.566586,0.499824,4.03211
45,-0.417354,0.720218,3.99547
46,-0.644261,0.0457909,3.99776
52,-0.340661,-0.0519503,3.77546
58,-0.552889,0.024162,3.82091
88,-0.404373,-0.484526,3.85755
89,-0.207231,0.996586,4.09765
104,-0.361363,-0.688148,3.82869
119,-0.21906,0.155273,3.87375
120,-0.593707,-0.673301,3.78633
127,-0.631766,0.964566,4.21967
129,-0.683685,0.782098,4.21312
130,-0.636686,-0.283619,3.66267
133,-0.337114,1.42205,4.15812
140,-0.49893,-0.165781,3.77933
160,-0.403206,0.931041,4.09119
171,-0.223809,0.776161,4.07008
188,-0.644979,0.0353821,3.99177
191,-0.227765,0.430142,3.98852
199,-0.160837,1.1687,4.17569
201,0.0346513,-0.423758,4.04057
226,-0.380525,-0.278799,3.92527
227,-0.573256,-0.48005,3.72858
228,-0.170366,-0.387666,3.91463
229,-0.161626,-0.0277195,3.87237
230,-0.218219,-0.192673,3.8497
231,-0.199266,-0.675647,3.96288
248,-0.06375,-0.2436,4.00885
252,0.117097,-0.257537,4.13447
261,-0.393448,1.68707,4.37041
268,-0.0173011,-0.0858983,4.11758
311,-0.204247,1.32166,4.28843
312,-0.152078,0.596701,4.09208
313,-0.120617,0.258615,4.0342
315,-0.112343,0.798703,4.2785
320,-0.103603,-0.679559,4.14766
321,-0.0488002,0.182078,4.2013
