track_id,X,Y,Z
0,1.40356,-0.838571,3.19478
1,1.32542,-0.743361,3.27313
3,1.36749,-0.775708,3.23228
4,1.43741,-0.789826,3.19174
5,1.35668,-0.597386,3.3763
6,1.36852,-0.709503,3.23211
7,1.38622,-0.416817,3.42753
8,1.3184,-0.65778,3.399
9,1.35189,-0.500029,3.43853
10,1.57125,-0.761367,3.25292
11,1.31237,-0.562044,3.44953
13,1.40835,-0.477588,3.41902
14,1.40171,-0.553831,3.37029
15,1.35346,-0.551141,3.40603
16,1.42499,-0.736531,3.22903
17,1.36579,-0.665654,3.27285
18,1.36261,-0.341436,3.50752
19,1.32017,-0.905563,3.3345
20,1.32735,-0.800975,3.30035
23,1.31706,-0.847545,3.34047
30,1.37313,-0.386129,3.48112
35,1.42734,-0.680976,3.24979
37,1.46316,-0.865964,3.19257
40,1.31366,-0.506548,3.46289
42,1.46203,-0.578675,3.39531
46,1.5697,-0.831793,3.23944
49,1.52348,-0.857141,3.20899
51,1.44643,-0.439233,3.44444
52,1.4871,-0.735305,3.27007
61,1.32925,-0.416949,3.45878
69,1.41578,-0.657921,3.29886
74,1.4554,-0.621438,3.32923
85,1.43768,-0.516422,3.39846
93,1.47362,-0.666515,3.29573
105,1.51248,-0.796289,3.25458
112,1.4817,-0.813154,3.21156
129,1.60733,-0.806035,3.28408
134,1.42784,-0.380023,3.45438
145,1.4617,-0.40745,3.49671
146,1.5517,-0.897865,3.25228
148,1.5754,-0.784919,3.44358
152,1.46912,-0.540634,3.44779
162,1.49018,-0.904391,3.23387
169,1.47241,-0.452315,3.52692
174,1.48332,-0.959841,3.27541
175,1.48901,-0.601983,3.44632
176,1.50175,-0.650224,3.42368
179,1.47216,-0.506746,3.51822
188,1.49863,-0.671108,3.36168
192,1.58786,-0.868421,3.30148
233,1.48375,-0.704104,3.46389
245,1.62302,-0.745171,3.3006
267,1.46877,-0.828699,3.45388
278,43.8237,3.08887,-15.9584
