track_id,X,Y,Z
0,-1.66833,-1.23741,10.59
1,-1.68191,-0.906882,10.6757
2,-1.80572,-2.10287,9.83111
3,-1.65092,-1.47089,10.3875
4,-1.38008,-1.10155,10.4608
5,-1.93476,-3.4255,9.3338
6,-1.90219,-1.95946,10.2688
7,-2.17779,-2.85617,9.53736
9,-1.73701,-3.58871,9.12341
10,-2.13938,-3.15465,9.43389
11,-1.9244,-2.35123,10.1219
12,-2.0622,-2.96515,9.24796
13,-2.15198,-2.5702,9.65106
15,-1.95136,-3.6177,9.67579
16,-1.87105,-3.06309,10.4276
17,-1.51465,-2.19564,9.63142
18,-1.7193,-1.84315,10.0019
20,-1.69478,-3.24579,9.18445
24,-1.3533,-1.40637,10.268
26,-1.97593,-2.68233,9.33616
28,-1.45444,-1.64464,10.0457
29,-2.11059,-2.86383,9.86096
30,-1.80795,-3.73,9.424
32,-1.51818,-1.95247,9.80262
35,-1.42358,-3.50864,9.12155
38,-1.75841,-2.91697,9.19019
48,-1.47166,-2.49658,9.51264
64,-1.39213,-0.735212,10.7229
68,-1.80613,-2.41827,9.75723
89,-0.588456,-3.06517,9.67623
95,-1.44191,-3.01616,9.23513
107,-0.760717,-2.8261,9.76332
114,-1.4457,-2.74651,9.35676
118,-1.18508,-2.36715,9.69342
122,-1.17344,-2.6216,9.48808
141,-1.05562,-2.19339,9.92352
145,-0.847402,-3.34082,9.72804
163,-1.05582,-3.0744,9.51741
167,-1.76746,-2.59916,9.53552
174,-1.30863,-3.3089,9.32964
180,-1.0786,-1.5257,10.4131
185,-1.23912,-0.916027,10.9791
189,-0.918137,-2.50721,9.84663
200,-1.26567,-1.84725,10.2397
214,-0.729594,-3.70123,9.9456
215,-1.16698,-3.57096,9.45535
224,-1.07236,-2.83779,9.73087
239,-1.12097,-1.86045,10.5441
244,-1.0429,-2.0785,10.3146
252,-1.25407,-1.3276,10.6866
255,-1.42068,-1.99865,10.0446
275,-0.626191,-2.96728,10.027
