track_id,X,Y,Z
0,-0.572175,-0.967099,3.09351
1,-0.298335,-0.719842,2.89414
2,-0.264182,-0.33427,3.08953
3,-0.260553,-0.114896,3.18419
4,-0.342713,-0.235077,3.16564
5,-0.448876,-0.772763,2.9363
6,-0.450138,-0.871497,2.93365
7,-0.259589,-0.49202,3.02325
8,-0.352961,-0.817243,2.89102
9,-0.498646,-0.938086,3.03845
10,-0.462107,-1.10938,3.02088
11,-0.0602599,-0.995694,2.97467
12,-0.352993,-1.06918,2.88931
13,-0.383978,-0.608834,3.04028
14,-0.324452,-0.638596,2.9378
15,-0.320984,-0.404909,3.10169
16,-0.497748,-1.02767,3.05384
17,-0.412384,-1.05911,2.95483
18,-0.213391,-0.286868,3.12987
19,-0.203404,-0.596662,3.00486
20,-0.39105,-0.408099,3.17056
21,-0.344651,-0.992405,2.93749
22,-0.26035,-1.05284,2.91079
23,-0.295898,-0.574501,3.00882
24,-0.372082,-1.16133,2.99604
25,-0.361447,-0.300898,3.26705
26,-0.259288,-0.925291,2.91531
28,-0.348203,-0.899718,2.93958
29,-0.341135,-0.329262,3.13509
30,-0.338506,-0.537265,3.07939
31,-0.294107,-1.13885,2.92986
32,-0.135088,-0.443936,3.12447
33,-0.137457,-0.555613,3.0545
34,-0.191342,-0.365654,3.11674
35,-0.422863,-0.956289,2.98232
36,-0.360565,-0.489648,3.13804
39,-0.394621,-0.69072,2.99161
40,-0.549961,-1.0374,3.13333
41,-0.237218,-0.812519,2.92226
42,-0.165233,-0.239153,3.21973
45,-0.13374,-0.924811,2.98426
46,-0.372204,-0.739341,2.92855
47,-0.268047,-0.216148,3.19136
50,-0.512526,-0.890495,3.10294
58,-0.13359,-0.662539,3.00937
61,-0.153142,-0.165956,3.29803
63,-0.186361,-0.482327,3.07091
64,-0.080033,-0.612131,3.09032
76,-0.0876401,-1.07831,3.03228
79,-0.243375,-0.42883,3.0962
80,0.00751393,-0.94128,3.14446
93,-0.0671297,-1.1929,3.17175
97,-0.209962,-0.712104,2.94363
109,-0.159984,-0.806172,2.97551
115,-0.212718,-0.88071,2.98177
118,-0.202863,-0.104298,3.25518
141,-0.0846064,-0.782617,3.09677
145,-0.0594672,-0.929225,3.06016
146,-0.139248,-0.752477,3.0428
147,-0.0288933,-0.859123,3.11059
154,-0.0956324,-0.522917,3.13256
157,-0.219901,-1.06251,2.99557
164,-0.213835,-0.283411,3.13882
165,-0.0837685,-0.69724,3.08381
184,-0.118765,-0.857055,3.04709
185,0.00161376,-1.08456,3.29286
203,-0.0264816,-1.16309,3.23199
218,-0.194068,-0.324439,3.21928
220,-0.0607213,-1.00091,2.97403
228,-0.236034,-0.96863,2.99485
237,-0.140167,-0.232727,3.3024
240,-0.050806,-1.08554,3.21367
249,-0.0653832,-0.778373,3.17863
278,-0.0350324,-1.03129,3.39453
312,-0.205606,-1.20511,3.14556
322,-0.349695,-1.00448,2.9588
329,-0.0505753,-0.877291,3.22007
330,-0.0891792,-0.732835,3.24391
332,-0.0869115,-1.08884,3.12741
341,-0.0268168,-1.01135,3.05252
342,-0.0580581,-1.00618,3.30343
348,-0.101363,-0.962997,3.38034
350,-0.0993136,-0.68303,3.17809
