track_id,X,Y,Z
0,0.206428,-0.158954,0.973287
3,0.208721,-0.16552,0.971296
4,0.213374,-0.139748,0.975951
5,0.216275,-0.149243,0.973443
6,0.21649,-0.171596,0.96988
8,0.213349,-0.160806,0.971384
11,-0.781709,0.204366,-5.32966
15,0.22242,-0.169272,0.968895
23,0.207913,-0.142566,0.977032
24,0.218831,-0.160919,0.972087
25,0.211593,-0.154642,0.972158
32,0.217415,-0.155339,0.973435
38,0.217312,-0.144306,0.977893
68,0.222068,-0.165722,0.974189
70,0.216263,-0.133831,0.987992
82,0.2098,-0.148981,0.970989
101,0.204365,-0.148161,0.980747
104,0.210692,-0.170861,0.971679
111,0.226676,-0.174262,0.969187
115,0.221091,-0.135918,0.98423
121,0.213548,-0.166484,0.969705
123,0.220614,-0.175136,0.96631
128,0.212268,-0.145718,0.975657
130,0.220369,-0.141191,0.982526
143,0.214884,-0.136662,0.981211
152,0.211154,-0.13222,0.987699
167,0.22025,-0.147189,0.982087
178,0.220498,-0.152526,0.978333
187,0.215993,-0.127571,0.991054
202,0.223967,-0.17975,0.971153
208,0.22683,-0.176471,0.976067
216,0.225474,-0.170288,0.974008
218,0.222483,-0.135826,0.989901
222,0.208696,-0.148726,0.973432
243,0.21688,-0.157843,0.984399
248,0.22144,-0.175383,0.966131
254,0.222901,-0.169001,0.968674
255,0.221963,-0.168022,0.981025
