track_id,X,Y,Z
0,-0.448206,-0.799503,4.4236
1,-0.692426,-1.30309,4.2784
2,-0.5785,-1.11293,4.22291
3,-0.470372,-0.77036,4.62325
4,-0.586363,-1.40512,4.05228
5,-0.777265,-1.51828,4.115
6,-0.53398,-1.00808,4.2748
7,-0.425225,-1.20148,4.15161
8,-0.456444,-1.09326,4.22094
9,-0.889391,-1.51292,4.2051
10,-0.571825,-1.31958,4.14772
11,-0.682755,-1.40494,4.15309
12,-0.479263,-0.91001,4.3139
13,-0.799887,-1.65444,4.12801
14,-0.663255,-1.51012,4.06204
15,-0.556321,-0.980527,4.53402
18,-0.858463,-1.41347,4.33518
19,-0.485009,-1.49591,4.07791
20,-0.468782,-1.32571,4.0655
21,-0.375354,-1.56894,4.09074
22,-0.904004,-1.6312,4.20241
23,-0.369594,-0.74549,4.60167
24,-0.319033,-0.808451,4.42663
25,-0.974046,-1.43811,4.35534
26,-0.389391,-1.00424,4.2884
27,-0.785868,-1.44861,4.21699
28,-0.54014,-1.23229,4.23927
30,-0.652426,-1.63867,4.08266
32,-0.723688,-1.75921,4.17985
33,-0.340246,-1.12753,4.27971
56,-0.334052,-1.51657,4.20301
78,-0.362215,-0.927289,4.38801
94,-0.640454,-1.20873,4.33733
99,-0.380444,-1.32417,4.16043
117,-0.584708,-1.51183,4.15961
139,-0.335716,-1.342,4.287
144,-0.318841,-1.05326,4.38599
145,-0.465182,-1.43099,4.20042
168,-0.336768,-0.947843,4.5018
176,-0.353953,-1.21011,4.39011
177,-0.367209,-1.6502,4.19927
181,-0.372411,-1.62433,4.30894
185,-0.385206,-0.731518,4.50343
