track_id,X,Y,Z
0,-0.833727,-1.3109,5.28496
1,-0.835173,-1.40112,5.14221
2,-0.790315,-1.4892,5.01486
3,-0.954218,-1.72102,5.17828
4,-0.733061,-1.13137,5.28944
5,-0.65865,-1.04668,5.38551
6,-0.871092,-1.58322,5.11578
7,-0.725506,-1.27559,5.15769
8,-0.871381,-1.46351,5.285
10,-0.560751,-1.60595,4.82812
11,-0.737197,-1.61097,4.93227
12,-0.788903,-1.73169,5.08227
14,-0.543649,-1.83104,4.83388
15,-0.517878,-1.38289,4.99119
16,-0.575767,-1.11562,5.2555
17,-0.641253,-1.73596,4.94074
20,-0.432443,-1.72783,4.7725
22,-0.489685,-1.00973,5.3409
24,-0.617819,-1.5121,4.96254
25,-0.666526,-1.39895,5.06378
27,-0.374558,-1.59762,4.82825
28,-0.295351,-1.48438,4.89724
33,-0.441763,-1.51255,4.94385
36,-0.270245,-1.70728,4.7761
39,-0.648885,-1.10784,5.63926
91,-0.211525,-1.57144,4.78467
94,-0.559613,-1.2908,5.10683
112,-0.423959,-1.31894,5.15496
123,-0.447284,-1.15782,5.32331
134,-0.540584,-1.82952,4.83752
147,-0.484981,-1.23319,5.23314
158,-0.424666,-1.40518,5.04364
195,-0.167347,-1.68344,4.9028
196,-0.364464,-1.33148,5.28935
205,-0.639614,-1.73403,4.95143
221,-0.54257,-0.938332,5.55988
