track_id,X,Y,Z
0,-0.130222,-0.522782,1.90237
1,-0.179888,-0.170497,2.09549
2,-0.220758,-0.515582,1.96691
3,-0.157746,-0.469265,1.95583
4,-0.0782838,-0.418193,1.88421
5,-0.14252,-0.384256,1.9363
6,-0.17298,-0.166335,2.1731
7,-0.171258,-0.228233,2.03585
8,-0.123576,-0.272936,1.99544
9,-0.171767,-0.346827,2.05517
10,-0.158861,-0.592049,1.93354
11,-0.113948,-0.145212,2.04697
12,-0.177237,-0.125317,2.24305
13,-0.156973,-0.0886167,2.17209
14,-0.199284,-0.469474,2.02859
15,-0.239747,-0.537066,2.04445
16,-0.161463,-0.249695,2.125
17,-0.0420977,-0.262686,1.97345
18,-0.14555,-0.41658,2.01635
19,-0.108755,-0.344047,1.99686
20,-0.135363,-0.307311,2.16322
22,-0.0160683,-0.520274,1.90826
23,-0.198839,-0.576147,1.99775
25,-0.0707432,-0.580013,1.90744
30,-0.0864582,-0.21355,2.02081
79,-0.0467576,-0.366094,1.9453
80,-0.0277427,-0.166191,2.05959
90,0.0343766,-0.356637,1.96391
93,0.0367634,-0.31413,2.02354
116,0.056876,-0.493393,1.91438
125,-0.0783214,-0.484876,1.93601
133,-0.00766825,-0.446937,1.92976
135,0.124173,-0.479333,1.95272
137,0.0612537,-0.435227,1.97917
140,0.106193,-0.549374,1.98988
156,0.0283292,-0.572131,1.9668
161,-0.0766988,-0.11074,2.10143
176,-0.00341501,-0.244768,2.03556
178,0.0135209,-0.204399,2.10269
193,0.0502371,-0.28241,2.10021
