track_id,X,Y,Z
0,-0.553708,-0.573065,1.96242
1,-0.432217,-0.535491,1.82855
2,-0.378528,-0.642123,1.84012
3,-0.270789,0.461247,2.20963
4,-0.468886,-0.314296,1.82563
5,-0.37862,-0.0582626,2.18623
6,-0.220313,0.473161,2.11457
7,-0.296312,0.303289,2.08349
8,-0.490304,-0.427678,1.85491
9,-0.416597,-0.0854039,2.03273
10,-0.341853,-0.0146595,1.97858
12,-0.554905,-0.303698,1.88969
13,-0.555717,-0.390339,1.92941
15,-0.25316,-0.0542335,1.90745
16,-0.445199,-0.172301,1.98593
18,-0.364157,0.000795661,2.08542
20,-0.354105,-0.112535,1.93713
24,-0.381592,-0.405626,1.81264
25,-0.285729,0.187264,2.10699
26,-0.466791,-0.243991,1.89935
27,-0.244698,0.33603,2.25761
28,-0.26045,-0.187374,1.88909
31,-0.105217,0.0558493,1.96807
33,-0.0879841,0.290211,2.0625
36,-0.195381,0.259242,2.07576
40,-0.2248,0.0389552,1.97525
42,-0.435398,-0.560661,1.96359
43,-0.20812,-0.281131,1.84381
44,-0.206938,-0.56346,1.86076
57,-0.324133,0.0941631,2.00462
75,-0.499684,-0.470873,1.95847
81,-0.223101,0.163372,2.00677
82,-0.321167,0.114297,2.17942
84,-0.127145,0.375011,2.14535
93,-0.326921,-0.504305,1.82528
104,-0.0921516,-0.571022,1.88166
106,-0.362915,-0.293375,1.84714
109,-0.0875216,-0.657957,1.97582
114,-0.368509,-0.21061,1.91876
116,-0.273715,-0.374862,1.84066
119,-0.303517,0.240976,2.19432
127,-0.0954878,-0.45694,1.91337
136,-0.125282,-0.211952,1.88034
142,-0.156624,-0.129633,1.95567
148,-0.0825044,-0.314002,1.91715
152,-0.207008,-0.649231,1.9585
161,0.00637875,-0.50985,1.95261
169,-0.236855,-0.473945,1.89829
172,-0.183019,-0.371451,1.90182
179,-0.010581,-0.391957,1.98339
184,-0.342183,-0.707694,1.9231
200,-0.103762,0.142433,2.02898
203,-0.055952,0.00665036,2.08386
210,-0.0593124,-0.210038,1.97014
211,-0.164301,0.485608,2.18692
212,-0.146185,-0.0369022,2.01974
213,0.000660368,-0.600159,2.02188
214,-0.0856935,0.247131,2.14945
215,-0.045988,0.137984,2.13981
226,0.0393485,-0.389554,2.08401
230,-0.251992,0.342555,2.16716
231,-0.0721906,-0.126428,2.05909
234,-0.0590137,-0.0681336,2.16313
243,0.00565155,-0.4691,2.15586
