track_id,X,Y,Z
0,0.0573565,0.415584,3.33871
1,0.152764,0.478971,3.2607
2,-0.188853,-0.604729,2.97909
3,-0.168255,-0.426209,2.85583
4,0.022032,-0.0520728,2.93512
6,-0.109865,-0.292853,2.8285
7,-0.113888,-0.0723106,3.0499
8,-0.131587,-0.601475,2.83917
10,-0.17058,-0.211128,2.95088
12,-0.144794,-0.741431,2.87398
13,-0.0747474,0.0389316,3.15255
14,0.0896288,-0.498865,2.82802
17,-0.00264682,-0.666103,2.87285
18,0.104525,-0.168869,2.92403
20,-0.0575374,-0.159399,2.96401
21,0.153665,0.174841,3.11198
23,-0.0618789,-0.481391,2.81113
25,0.229583,-0.245951,2.87898
41,0.146924,-0.352188,2.85359
65,0.38101,-0.585331,2.98199
106,0.186961,-0.659013,2.90024
109,0.353102,-0.456368,3.05258
119,0.255504,-0.576527,2.98443
124,0.139541,-0.0540198,3.01899
127,0.290234,-0.720372,2.98441
131,0.0128266,-0.269055,2.94582
132,0.19731,0.0363163,3.11464
138,0.261489,0.378664,3.24014
139,0.178159,-0.44619,2.9556
143,0.142736,-0.747865,2.9834
147,0.261168,0.151231,3.17807
149,0.00551234,-0.378689,2.8286
150,0.26005,-0.342368,3.00182
157,0.190265,0.301437,3.14305
177,0.283338,0.0135525,3.22378
179,-0.0269066,0.0377898,3.0282
180,0.242638,-0.182443,2.99531
181,0.230588,-0.0709457,3.3173
189,0.427742,-0.57157,3.11998
215,0.275567,0.337321,3.3815
225,0.267922,-0.247582,3.07968
231,0.285211,0.105719,3.30677
244,0.200699,-0.110974,3.1797
247,0.28308,-0.727009,2.9955
253,-0.156846,-0.212242,2.92541
259,0.234163,-0.279292,3.22711
