track_id,X,Y,Z
0,-2.1515,-3.5547,13.4003
1,-0.621652,-0.548447,14.4537
2,-1.03221,-3.47159,15.4877
3,-1.80364,-3.79103,14.3403
4,-0.823633,-1.77937,15.1021
5,-1.84439,-2.9612,13.7698
6,0.495964,0.61598,15.9115
8,-1.81188,-4.27825,13.6091
9,0.556718,1.83271,15.5093
10,-0.918574,-2.24059,14.407
11,-0.730562,-1.44556,14.147
12,0.0254444,0.878783,15.3879
13,-0.371766,-0.646905,15.2651
14,-0.950846,-2.82662,14.9937
15,-0.469759,-1.50492,13.3503
16,-1.16012,-4.66495,14.3751
17,-0.704129,-2.27037,13.5574
19,0.219671,-2.66826,12.3922
20,-1.33057,-3.65434,12.8425
22,-0.0446638,-1.90182,12.7359
24,-0.00503049,-1.33807,15.5267
25,-0.581493,-2.8381,15.6455
26,0.0162052,-0.0546739,14.7051
27,-0.255353,-2.88658,13.0713
30,-0.198944,-0.858985,13.7842
41,-0.0863914,-3.45221,12.3501
47,0.778307,0.645681,14.5776
52,-1.12533,-2.97279,13.3761
53,0.330828,-0.258305,13.9851
62,0.378245,-1.39639,13.2473
63,-1.11753,-4.62707,13.5855
68,1.23606,1.27287,15.0734
73,1.24328,-3.13141,12.3277
81,1.00869,-2.42667,12.5361
83,0.531945,1.21897,15.0804
86,1.56791,0.39883,14.7238
90,-0.57191,-3.67469,13.1681
93,0.877613,-2.00099,13.1411
102,1.43733,-0.364147,15.0367
105,0.555259,-1.01347,14.1868
116,1.01849,-1.10505,15.1902
118,0.741358,-0.325017,14.5731
130,1.1764,-1.6578,14.5222
132,1.33387,-2.25314,13.9593
