track_id,X,Y,Z
0,-2.53889,-6.4123,17.9736
1,-3.08007,-2.73316,20.6506
2,-2.98212,-4.97663,18.4573
4,-2.75777,-4.1589,18.1117
5,-2.89936,-3.97022,18.5124
6,-3.09628,-4.08427,19.4702
7,-2.31409,-3.88729,18.5018
8,-2.83323,-5.97732,18.2391
9,-3.42934,-6.0662,18.8919
10,-2.7495,-4.64493,18.2493
12,-3.17503,-3.27236,20.2447
13,-3.22859,-6.00216,18.4797
14,-2.99122,-4.41982,18.9707
15,-3.12326,-3.75672,19.7552
16,-2.81036,-5.40107,18.4099
17,-2.45461,-5.97985,17.9989
18,-2.78068,-5.0383,18.0332
19,-3.1764,-6.39321,18.7248
21,-3.20216,-5.72364,18.8672
26,-1.05485,-5.87032,18.0124
29,-2.96973,-2.92971,20.1051
30,-2.46266,-4.45043,17.9848
31,-2.52834,-2.78559,20.1214
32,-2.11931,-6.45533,17.903
33,-2.64225,-3.21464,19.9693
35,-2.65636,-6.55906,18.4306
36,-1.13676,-5.50956,18.1179
37,-2.77849,-3.80433,19.471
42,-1.7833,-6.2085,17.9467
44,-2.28892,-4.05628,18.0547
50,-2.45394,-5.31296,18.1179
52,-2.72589,-2.58871,20.5247
60,-2.47385,-3.77981,19.2101
65,-2.23408,-5.69489,18.2087
99,-2.28902,-3.3038,19.8047
108,-1.85159,-5.83253,18.1573
114,-2.364,-4.87648,18.1107
119,-1.9693,-5.29069,18.1125
126,-1.18377,-5.21578,18.6175
165,-1.43763,-4.78376,18.6829
174,-2.08885,-3.64976,19.4692
187,-1.37385,-6.67573,18.2987
205,-1.39622,-6.16406,17.9983
226,-1.4844,-5.69352,18.2299
229,-2.82169,-2.6781,20.3457
247,-2.80081,-3.48984,19.6279
250,-1.79566,-6.59807,18.1013
253,-2.71165,-3.22875,19.9542
254,-2.5881,-3.79659,18.2302
268,-1.09029,-6.3163,18.075
270,-1.68459,-5.04852,18.6349
273,-0.846612,-5.66964,18.3193
280,-1.87475,-5.4247,18.3104
286,-2.06408,-5.16088,18.0168
289,-2.0445,-4.63822,18.2627
297,-2.42095,-3.61989,19.5557
304,-2.02645,-3.97027,19.2434
313,-2.596,-6.4244,18.0887
321,-1.8353,-4.63033,18.6257
324,-2.11764,-4.27326,18.4346
327,-0.837633,-6.03085,18.398
336,-1.61904,-4.52508,19.0448
337,-2.08108,-5.02867,18.4507
380,-1.42541,-6.76507,18.4536
386,-1.92091,-3.9441,19.7251
387,-2.894,-2.22386,20.609
390,-1.9791,-4.33207,19.5198
394,-2.15823,-4.35613,19.1212
