track_id,X,Y,Z
0,-1.73302,-2.58545,7.72446
1,-1.4117,-1.07652,7.89671
2,-1.6113,-1.09573,7.93819
3,-1.66096,-1.82605,7.63287
4,-1.79293,-2.43368,7.34954
5,-1.67572,-2.49572,7.15906
6,-1.7043,-2.35828,7.71623
7,-1.58133,-2.03077,7.42581
8,-1.71066,-2.72577,7.14697
9,-1.67367,-2.08697,7.63133
10,-1.46296,-1.73299,7.57522
11,-1.67659,-2.25548,7.4109
12,-1.61078,-0.996276,8.09912
13,-1.86667,-2.75223,7.34463
14,-1.69419,-1.79774,7.85617
15,-1.6177,-1.18038,8.14642
16,-1.55978,-1.31555,7.77866
17,-1.27795,-2.54245,7.17935
18,-1.68627,-1.50929,7.86272
20,-1.67604,-1.2941,7.95005
21,-1.55385,-1.48305,7.69833
22,-1.4001,-1.58328,7.64304
23,-1.73034,-3.05377,7.19675
24,-1.59207,-1.98167,7.81169
25,-1.82478,-2.89005,7.19623
27,-1.54646,-1.93309,7.56267
28,-1.56683,-2.31726,7.22944
29,-1.61744,-2.86181,7.03891
31,-1.55909,-1.68682,7.74904
33,-1.60813,-1.65163,7.95728
34,-1.66876,-3.10093,7.42028
39,-1.47272,-2.72977,7.09505
66,-1.24656,-2.21008,7.52423
75,-1.3645,-2.98834,7.08044
86,-1.25293,-1.4414,7.81771
90,-1.30992,-1.87122,7.66414
96,-1.31924,-2.01774,7.51843
97,-1.70586,-2.62037,7.35734
99,-1.11599,-2.86283,7.23656
106,-1.46173,-0.958908,8.06722
109,-1.35985,-1.2551,7.82184
129,-1.00465,-2.75798,7.46086
136,-1.13262,-2.44833,7.60094
150,-1.08902,-3.05587,7.13875
152,-1.62186,-1.00667,8.09593
154,-1.25843,-1.66862,7.76942
163,-1.20714,-2.73559,7.38771
166,-1.43544,-2.31579,7.3806
168,-1.49268,-2.64711,7.26591
169,-1.49763,-1.9617,7.58912
181,-1.17553,-2.06405,7.77993
184,-1.26688,-2.49087,7.41696
185,-1.3606,-2.82584,7.24385
188,-1.04021,-2.6092,7.72896
194,-1.2717,-1.20685,7.98729
196,-1.00926,-2.95931,7.46017
198,-1.31468,-1.0134,8.05252
213,-1.25916,-1.86977,7.8826
214,-1.18692,-2.28065,7.74374
