track_id,X,Y,Z
1,-0.190754,-0.990192,4.97867
2,-0.264254,-1.76614,4.56757
3,-0.210868,-1.12943,4.87205
4,-0.170696,-1.33119,4.90214
5,-0.312898,-1.48711,4.98202
6,-0.262589,-1.64159,4.68045
7,-0.252711,-1.88309,4.42564
9,0.00842548,-1.33949,4.86528
10,-0.0919158,-1.79601,4.46173
11,-0.405339,-2.05952,4.54156
12,0.0548424,-1.48705,4.69649
13,-0.106003,-1.66966,4.57937
14,-0.0474417,-1.10239,4.92951
15,0.147695,-2.21492,4.6386
17,-0.449736,-1.91177,4.91538
18,-0.38847,-1.6299,4.81119
19,-0.238278,-1.5508,4.8242
20,-0.460159,-1.94406,4.66304
22,-0.351366,-2.21776,4.5704
24,-0.112443,-1.56435,4.70628
25,-0.204406,-2.05985,4.44445
26,-0.151374,-0.845006,5.05358
32,0.0622051,-1.71344,4.52737
33,-0.0695019,-1.49076,4.85509
35,0.21031,-1.67772,4.83344
39,-0.0616911,-2.01722,4.53384
43,0.289683,-2.08771,4.67192
52,0.0141287,-0.811406,5.22294
56,0.346575,-1.80973,4.83153
63,0.251381,-1.9041,4.6916
73,0.377223,-1.99554,4.81101
75,0.0282432,-0.649519,5.43148
81,0.132997,-2.00526,4.53967
91,-0.108105,-0.57197,5.44033
101,-0.213067,-0.593518,5.31715
105,0.0298011,-1.94328,4.43779
112,0.0774828,-0.944622,5.18307
120,-0.0167968,-0.951977,5.04154
126,0.0482856,-1.24149,5.18161
128,0.0330393,-1.08605,5.14965
131,0.0643971,-1.8254,4.4674
139,0.133228,-1.51545,4.86425
140,-0.151778,-2.15137,4.58005
142,0.407927,-1.9171,4.92716
148,0.0398966,-1.67781,4.67863
152,0.117058,-1.79486,4.73911
167,0.0297361,-1.36339,5.04235
169,0.339682,-1.81649,5.02592
176,0.0484308,-1.51797,5.1271
177,0.0736048,-1.86219,4.60458
181,0.339908,-2.06318,5.01903
204,0.123382,-2.22375,4.90266
