track_id,X,Y,Z
0,-1.02934,-2.26644,6.63569
1,-1.10895,-2.24941,6.85916
2,-1.05762,-1.82363,6.57983
3,-1.21383,-1.83203,6.74021
4,-0.787702,-1.10083,6.94335
5,-1.03863,-1.37691,6.73315
6,-1.05873,-1.55679,6.7701
7,-0.956039,-1.89628,6.44737
8,-0.889561,-1.17431,7.06667
9,-1.14892,-2.13419,6.69952
10,-1.01175,-1.295,6.88443
11,-1.19607,-1.98094,6.76313
12,-1.05639,-1.44694,6.91371
14,-1.0482,-1.60982,6.97342
15,-1.02913,-1.64782,6.60243
16,-1.09096,-1.7268,6.76236
18,-1.07928,-1.75791,6.94594
19,-1.08778,-1.9809,6.61837
20,-0.661379,-2.12018,6.56583
25,-0.872519,-1.44667,6.67881
36,-0.866241,-1.59055,6.59146
52,-0.885967,-1.75059,6.52382
57,-0.657468,-1.54317,6.72939
62,-0.732805,-1.36444,6.72628
65,-0.808334,-2.0091,6.49781
68,-0.86363,-1.3116,6.81255
78,-0.665675,-1.94871,6.60257
80,-0.728247,-1.69341,6.6071
86,-0.705093,-1.27046,6.89265
102,-0.676633,-1.84442,6.76387
113,-0.639206,-1.43262,6.84429
121,-0.683652,-1.52426,6.7099
123,-0.661893,-1.71136,6.91503
127,-0.610023,-1.5914,6.79768
