track_id,X,Y,Z
0,-0.523206,-0.464296,3.30544
1,-0.518081,-0.681113,3.08436
2,-0.341091,0.496202,3.55085
3,-0.381896,-0.0357198,3.42707
4,-0.411977,0.120403,3.46835
5,-0.504497,-0.567661,3.15161
6,-0.378092,0.268754,3.44352
7,-0.441942,-0.538883,3.03704
8,-0.386064,-0.200733,3.43603
9,-0.448573,-0.32944,3.25338
11,-0.427152,-0.814282,3.08859
13,-0.290161,0.101087,3.39029
16,-0.283552,0.391574,3.45358
17,-0.223842,-0.23753,3.23142
20,-0.13948,0.371538,3.38854
23,-0.277379,-0.11938,3.33579
26,-0.191035,0.0127466,3.30078
27,-0.390621,-0.682599,2.99189
34,-0.104124,-0.111497,3.27638
37,-0.131294,0.148191,3.36121
95,-0.120926,-0.68928,3.05232
97,-0.258317,-0.598324,3.03673
121,-0.445882,-0.434566,3.16728
128,-0.229468,0.246252,3.44101
129,-0.0072002,-0.429503,3.16655
130,-0.184226,-0.436744,3.18061
135,-0.316922,-0.374321,3.19171
139,0.0277348,-0.58127,3.18631
143,-0.350352,-0.24007,3.31304
148,0.0664729,-0.34671,3.26169
160,0.00524733,-0.226697,3.32008
162,-0.215788,0.532025,3.48704
163,-0.270114,-0.773402,3.07479
175,-0.109428,0.643018,3.55243
176,0.119232,-0.781271,3.2508
180,-0.146585,-0.850345,3.14513
185,-0.0928347,-0.323267,3.2472
192,-0.00536551,-0.747766,3.14916
193,-0.0257834,0.0247446,3.36354
218,0.104386,-0.464859,3.33222
219,0.14832,-0.614369,3.31192
226,-0.164284,-0.596806,3.16265
232,-0.0879551,0.46473,3.5151
234,0.00887223,0.540212,3.63108
