track_id,X,Y,Z
1,-0.322197,-0.561623,2.09619
2,-0.353528,-0.665679,2.05262
4,-0.278939,-0.546494,2.04815
5,-0.15936,-0.751865,1.99748
6,-0.295778,-0.503209,2.10063
7,-0.302427,-0.618126,2.03748
8,-0.230039,-0.405516,2.16609
9,-0.14599,-0.661736,1.98699
10,-0.226714,-0.64659,1.99321
11,-0.24599,-0.438565,2.11772
14,-0.233621,-0.50316,2.07324
15,-0.249632,-0.590728,2.0112
18,-0.204839,-0.702736,2.01698
20,-0.10112,-0.721423,1.99318
21,-0.0135134,-0.673672,2.03816
22,-0.14051,-0.56811,2.0527
24,-0.180697,-0.614261,2.0244
25,-0.183343,-0.444609,2.13383
26,-0.166189,-0.523964,2.08522
30,-0.0538259,-0.628362,2.06402
31,-0.206725,-0.561319,2.0522
33,-0.159195,-0.404147,2.18046
42,-0.345266,-0.621872,2.11044
54,-0.116136,-0.626595,2.05215
71,-0.0794571,-0.671573,2.02284
72,-0.0431151,-0.724612,2.02479
89,-0.260519,-0.377891,2.22091
99,-0.28344,-0.693307,2.06341
134,-0.151325,-0.466772,2.18184
152,-0.157643,-0.49813,2.14519
154,-0.117723,-0.579932,2.08899
189,-0.132062,-0.544652,2.18771
197,-0.079444,-0.646654,2.17403
199,-0.138084,-0.543317,2.13444
210,-0.0248526,-0.717048,2.08777
