track_id,X,Y,Z
0,-0.569659,-1.29798,7.76759
1,-0.940239,-1.46419,7.84162
2,-1.02892,-1.21332,7.96015
3,-0.687097,-2.05106,7.56359
4,-0.901842,-2.92609,7.54635
5,-1.03394,-1.93991,7.79206
6,-0.888871,-2.39646,7.41975
7,-0.560988,-1.06063,7.88895
8,-0.914432,-1.7174,7.78855
9,-0.863208,-2.23242,7.63186
10,-1.00862,-2.73587,7.68648
11,-0.693968,-1.83697,7.70471
13,-0.405953,-1.72409,7.75347
14,-0.189654,-3.11732,7.60448
15,-1.14759,-2.92944,7.75571
16,-0.660502,-1.57057,7.7695
17,-0.803719,-1.23055,7.88589
18,-0.0879958,-2.84276,7.59118
19,-0.67134,-2.41904,7.28916
21,-0.757116,-2.69642,7.5529
22,-0.622591,-2.93017,7.54351
23,0.145095,-2.7506,7.71749
26,-0.705942,-0.931987,8.02117
28,-0.775878,-3.1523,7.62887
30,-0.492834,-2.68605,7.46718
31,-0.661596,-2.27381,7.48358
36,-0.45239,-2.19342,7.56808
37,0.0756199,-3.04499,7.70811
39,-0.369836,-2.8968,7.63312
44,0.192225,-2.56964,7.90824
46,-0.0799736,-2.56998,7.78672
62,-1.22044,-2.76381,7.91759
69,-0.195006,-1.96129,7.8472
70,-0.145502,-2.20726,7.74309
71,-0.436228,-1.97035,7.67545
72,0.0237913,-2.33981,7.86825
73,-0.444334,-2.42994,7.43601
75,-0.292483,-2.6435,7.62552
84,-0.242911,-2.40576,7.60916
86,-0.35865,-1.48347,7.87283
92,0.275828,-2.82801,7.97198
96,-0.253669,-1.75327,7.99037
104,0.178939,-3.07151,7.94648
125,-0.539084,-1.07661,8.18809
126,-0.490795,-1.3018,8.02384
138,-0.315103,-1.46944,8.14802
142,-0.164073,-2.19247,8.04325
152,-0.252734,-1.96617,8.16942
158,0.0722682,-2.6924,8.16176
177,-0.286808,-1.71425,8.22781
203,-0.0937141,-3.22223,7.82197
212,0.132742,-2.92929,8.17195
