track_id,X,Y,Z
0,-0.114481,-0.231726,0.98099
1,-0.116315,-0.284331,0.989309
3,-0.143426,-0.303476,0.978132
4,-0.124902,-0.335889,0.939848
5,-0.0926981,-0.294552,0.973018
6,-0.176831,-0.492551,0.91872
7,-0.0797904,-0.340734,0.958182
8,-0.05762,-0.494225,0.905999
9,-0.107019,-0.318497,0.955256
10,-0.123763,-0.407519,0.879413
11,-0.0970708,-0.433507,0.878203
12,-0.138823,-0.465677,0.888901
13,-0.0981127,-0.363866,0.927396
14,-0.18496,-0.447559,0.928041
15,-0.140173,-0.242334,0.990771
16,-0.108291,-0.380986,0.879041
19,-0.0665128,-0.423357,0.878599
20,-0.0907187,-0.404737,0.887484
22,-0.116406,-0.37022,0.903699
25,-0.0652392,-0.414325,0.907566
27,-0.0797613,-0.459443,0.890515
28,-0.0657142,-0.390177,0.924213
29,-0.0743544,-0.371751,0.946837
31,-0.0463725,-0.449653,0.930954
32,-0.0930731,-0.387,0.910062
51,-0.0647158,-0.468942,0.917074
66,-0.0558581,-0.442067,0.899202
91,-0.0636425,-0.424345,0.938319
108,-0.0618085,-0.473866,0.949102
126,-0.0981318,-0.482681,0.885271
148,-0.123213,-0.33733,0.936228
168,-0.0750521,-0.497319,0.93091
171,-0.0818504,-0.402168,0.946587
172,-0.112649,-0.358005,0.977071
175,-0.0809053,-0.452974,0.965145
187,-0.0942697,-0.335132,0.979316
190,-0.100589,-0.512707,0.919463
221,-0.0953401,-0.295716,0.973393
229,-0.118454,-0.505003,0.943287
