track_id,X,Y,Z
0,-0.211346,-0.398917,3.8635
1,0.0829954,-0.696756,3.84122
2,-0.0373249,-0.885085,3.76169
3,0.247648,-0.981312,3.69487
4,0.557729,-0.771048,3.76427
5,-0.0652849,-0.512846,3.78228
6,-0.334272,-0.92452,3.9168
7,0.439608,-0.922355,3.72179
8,-0.0248373,-0.194259,3.97106
9,0.0643741,-0.314926,3.84434
10,-0.111306,-0.72685,3.84574
11,0.284341,-0.817733,3.79837
12,-0.101565,-1.0634,3.7561
13,-0.171415,-0.101412,4.1061
14,-0.238607,-0.592525,3.89411
15,-0.248638,-1.11795,3.83632
16,-0.157534,0.100196,4.22832
17,-0.438941,-1.06884,3.87403
18,-0.117197,0.301789,4.46152
19,0.287026,-0.23571,4.07315
20,0.426328,-0.688064,3.89398
21,-0.277041,-0.763378,3.9353
23,0.37473,-0.533263,4.01464
24,0.539399,-1.10423,3.8146
25,-0.240304,-0.28704,4.09504
26,0.00768675,0.0159618,4.07859
27,0.0923209,0.116677,4.19875
28,0.244097,-0.00212277,4.17828
30,0.721433,-0.770586,3.91708
31,0.121768,-0.923882,3.82914
33,0.590228,-0.657241,4.0067
34,-0.0160309,0.197809,4.3247
35,0.117865,-0.127694,4.09633
36,0.645113,-0.937107,3.83436
39,0.0941014,-0.513,3.89939
42,0.218066,-0.437108,4.06269
43,0.260136,-0.685924,4.00527
45,0.350513,-1.22716,4.04885
62,0.329289,-0.371535,4.17806
64,0.179084,0.16796,4.36768
80,0.176883,-1.17863,3.9721
81,0.148942,-0.287618,4.00064
92,-0.0717657,-1.16959,3.87605
153,0.302189,-0.187321,4.26497
165,0.164052,0.0401456,4.52867
172,0.606702,-1.02343,3.99336
202,0.340348,-1.23144,4.05658
205,0.22436,-0.208957,4.43365
