track_id,X,Y,Z
0,-0.14667,-0.371739,1.53574
1,-0.167552,-0.343448,1.56285
2,-0.0990537,-0.365743,1.55333
3,-0.14185,-0.452077,1.45943
4,-0.172353,-0.481437,1.44663
5,-0.0580798,-0.576086,1.49716
6,-0.0903824,-0.392693,1.5215
7,-0.124993,-0.50295,1.44389
8,-0.0986197,-0.462849,1.46604
9,-0.119153,-0.422567,1.48223
10,-0.084699,-0.54691,1.46381
11,-0.162372,-0.51543,1.42023
13,-0.129685,-0.331335,1.56188
14,-0.0945262,-0.623372,1.48793
15,-0.0356396,-0.607039,1.58373
16,-0.0843685,-0.504233,1.46355
18,-0.0607885,-0.619643,1.5171
19,-0.186336,-0.377831,1.55856
21,-0.0847381,-0.443748,1.50506
22,-0.0782531,-0.409074,1.56121
23,-0.109054,-0.579058,1.47926
25,-0.138597,-0.546368,1.45322
27,-0.17822,-0.558419,1.4718
29,-0.071854,-0.53351,1.50227
31,-0.0713549,-0.4708,1.54418
32,-0.0605769,-0.509677,1.53997
34,-0.0807868,-0.489642,1.50603
35,-0.0505101,-0.566728,1.57989
37,-0.0825369,-0.382144,1.59672
40,-0.111399,-0.351114,1.59341
60,-0.0552115,-0.632591,1.55867
69,-0.0524587,-0.591021,1.54511
70,-0.0679677,-0.549876,1.54598
118,-0.0979869,-0.443323,1.53947
119,-0.100997,-0.420928,1.59758
135,-0.0891926,-0.479596,1.57977
158,-0.0902463,-0.445299,1.57511
165,-0.0769175,-0.513003,1.5659
