track_id,X,Y,Z
0,-0.538503,-1.0914,3.07247
3,-0.420013,-0.732331,3.26073
4,-0.477223,-0.942585,3.12646
5,-0.482426,-1.00765,3.04805
6,-0.477224,-0.876438,3.20601
7,-0.719086,-1.21583,3.25132
8,-0.556103,-0.957509,3.27114
9,-0.639308,-1.21511,3.17051
11,-0.681752,-1.30433,3.2138
12,-0.553018,-1.02099,3.18473
13,-0.473023,-0.748683,3.3362
17,-0.787301,-1.18413,3.33821
19,-0.531043,-0.87208,3.30194
20,-0.385041,-0.857478,3.23031
21,-0.466747,-1.2659,3.10329
22,-0.551265,-1.38437,3.12307
24,-0.45673,-0.818395,3.28207
25,-0.666787,-1.08327,3.31604
26,-1.53033,0.453204,-1.17391
27,-0.72545,-1.12422,3.26039
28,-0.426272,-1.08505,3.04971
29,-0.327824,-1.22319,3.12882
32,-0.555605,-1.22717,3.12876
34,-0.289076,-0.856848,3.24681
36,-0.47027,-1.15717,3.09838
37,-0.345596,-0.788328,3.27621
53,-0.462883,-1.351,3.12428
70,-0.393535,-0.995705,3.04803
72,-0.641083,-1.15495,3.25517
84,-0.331842,-0.685705,3.4142
97,-0.305527,-0.942391,3.21575
103,-0.400972,-0.928894,3.17331
106,-0.370113,-1.37258,3.2007
107,-0.395081,-1.28043,3.16284
111,-0.293504,-0.553692,3.51594
116,-0.328786,-0.968336,3.11671
123,-0.254272,-1.09432,3.14817
142,-0.586468,-1.28237,3.07347
153,-0.222676,-1.30723,3.21726
156,-0.149177,-1.17824,3.2437
167,-0.351528,-0.713888,3.31602
172,-0.165426,-1.264,3.28283
178,-0.417018,-1.20794,3.13392
183,-0.374653,-1.13495,3.1203
186,-0.232091,-1.1764,3.19255
188,-0.330503,-1.05782,3.14867
189,-0.749863,-1.1003,3.32924
192,-0.354314,-0.610444,3.54442
197,-0.266798,-1.0292,3.22509
200,-0.246983,-0.973413,3.31809
204,-0.454064,-0.674819,3.48009
215,-0.327978,-0.675503,3.39794
216,-0.115175,-1.20671,3.33169
219,-0.218005,-1.12015,3.28864
239,-0.145988,-1.11873,3.34398
240,-0.26097,-0.881378,3.36052
243,-0.318501,-0.784026,3.3591
263,-0.369318,-0.530152,3.48074
