track_id,X,Y,Z
0,-0.784094,-0.471804,3.33537
1,-0.749436,-0.665085,3.20843
2,-0.764655,-0.395295,3.33089
3,-0.788598,-0.55129,3.35272
4,-0.76064,-0.719565,3.26777
5,-0.771742,-0.800276,3.09283
6,-0.744734,-0.574908,3.29028
7,-0.784295,-0.842495,3.04371
8,-0.721004,-0.591359,3.21609
9,-0.758438,-0.509359,3.24847
10,-0.713805,-0.973183,3.09816
11,-0.727854,-0.738866,3.19804
15,-0.742599,-0.91008,3.05984
19,-0.686701,-0.493282,3.23005
23,-0.691214,-0.68331,3.1578
24,-0.602787,-0.957307,3.00105
26,-0.653891,-1.03763,3.12573
31,-0.67422,-0.941349,3.03259
35,-0.718055,-0.782916,3.0468
38,-0.724119,-0.870043,2.99967
44,-0.653648,-0.558775,3.20249
49,-0.661303,-1.01515,3.04612
62,-0.578976,-0.691117,3.15643
67,-0.616764,-0.742672,3.11718
74,-0.653555,-0.885496,2.99334
76,-0.64945,-0.637154,3.19443
82,-0.532762,-0.758313,3.12002
84,-0.695748,-0.36111,3.34089
89,-0.634271,-0.417631,3.3295
91,-0.675849,-0.820296,3.01004
105,-0.551175,-0.654116,3.22281
113,-0.546471,-0.915059,3.0396
117,-0.601481,-0.834574,3.01695
121,-0.772937,-0.798788,3.16613
130,-0.648646,-0.791207,3.06834
132,-0.377918,-0.975296,3.19222
134,-0.369332,-1.03092,3.19709
138,-0.474865,-1.1035,3.19518
145,-0.608261,-1.047,3.07105
155,-0.590192,-0.585521,3.23662
158,-0.513619,-0.719249,3.19169
160,-0.666613,-1.00849,3.04581
166,-0.472814,-1.00425,3.11728
170,-0.434923,-0.961563,3.16455
171,-0.533935,-0.882288,3.09594
176,-0.518568,-0.828849,3.14453
180,-0.598712,-0.51798,3.31271
185,-0.473728,-0.901329,3.17981
188,-0.641381,-0.466804,3.27507
220,-0.498273,-0.789657,3.21208
223,-0.587594,-0.828102,3.091
225,-0.441317,-1.04072,3.17512
237,-0.542889,-1.10339,3.1885
241,-0.578355,-0.586046,3.35832
267,-0.49977,-0.846498,3.30559
276,-0.497013,-0.700196,3.25788
