track_id,X,Y,Z
1,-0.75057,-2.56975,6.62316
2,-0.741117,-1.42023,6.89948
3,-0.321195,-2.47939,6.55983
4,-0.717254,-1.90138,6.71147
5,-0.824194,-1.72599,6.82391
6,-0.797525,-2.38965,6.6139
7,-0.747896,-2.26608,6.90784
8,-0.874294,-1.7647,6.95368
9,-0.685297,-2.25088,6.67668
10,-0.775813,-1.38298,7.06545
11,-0.781774,-2.57826,6.81739
12,-0.806596,-2.04891,6.85498
13,-0.763635,-1.88924,6.91264
15,-0.621432,-2.34204,6.52031
16,-0.69211,-1.61781,6.77871
18,-0.686448,-2.15553,6.46539
19,-0.67468,-2.07439,6.75441
21,-0.739658,-1.59584,6.96788
22,-0.810514,-2.39416,6.80749
23,-0.491539,-1.83685,6.73868
25,-0.348486,-1.88237,6.64625
29,-0.757472,-1.60678,7.17163
31,-0.635027,-1.79263,6.82135
32,-0.560292,-1.96936,6.65557
63,-0.328508,-2.22904,6.61886
70,-0.395117,-1.7264,6.94811
82,-0.716177,-1.22444,7.11296
83,-0.432397,-1.54205,6.96583
85,-0.938727,-1.43393,7.13419
89,0.0163602,-2.37285,6.86689
91,-0.0409009,-2.4892,6.76606
111,-0.429447,-2.4052,6.63748
126,-0.691188,-2.17195,6.47124
128,-0.425375,-2.07953,6.54573
133,-0.595135,-2.12063,6.60808
136,-0.561057,-1.65777,6.90208
137,-0.123281,-2.28163,6.84497
138,-0.246606,-2.17169,6.77344
141,-0.609656,-1.48078,7.0068
142,-0.247315,-2.38608,6.76124
146,-0.162807,-2.47389,6.63174
151,-0.3615,-2.02828,6.76868
158,-0.217425,-2.08755,6.92534
175,-0.454412,-1.46574,7.12013
189,-0.36568,-1.8615,7.0651
207,-0.178576,-2.64317,6.85873
209,-0.299038,-1.96015,6.89603
210,-0.631684,-1.38738,7.16485
