track_id,X,Y,Z
0,-0.270977,-0.289762,1.92165
1,-0.440422,-0.471965,2.00002
2,-0.357875,-0.380114,1.91563
3,-0.211152,-0.371694,1.85492
4,-0.256635,-0.541197,1.85267
5,-0.135188,-0.430405,1.79641
6,-0.355649,-0.555334,1.90396
7,-0.148263,-0.373765,1.83043
8,-0.302008,-0.588017,1.87953
9,-0.193822,-0.254937,1.92512
10,-0.251715,-0.428214,1.8704
11,-0.413412,-0.52686,1.97414
12,-0.139975,-0.49612,1.85599
13,-0.466804,-0.528109,2.02797
15,-0.240562,-0.207176,1.99948
16,-0.299285,-0.520474,1.90235
17,-0.246635,-0.347849,1.90417
18,-0.394026,-0.43025,1.92709
19,-0.365479,-0.502583,1.9291
20,-0.338189,-0.442147,1.89812
21,-0.230662,-0.481419,1.87029
22,-0.185252,-0.186727,1.97455
24,-0.29177,-0.399266,1.90709
25,-0.180489,-0.432352,1.83733
29,-0.168918,-0.57032,1.89322
34,-0.34336,-0.611375,1.92386
79,-0.308237,-0.346745,1.93577
81,-0.171394,-0.332176,1.90031
88,-0.0853392,-0.384798,1.82343
95,0.0176711,-0.559876,1.99423
98,-0.227832,-0.599885,1.88564
124,-0.105403,-0.612357,1.95248
148,-0.0324427,-0.590044,1.97381
155,-0.145452,-0.299819,1.94436
163,-0.130194,-0.198298,1.99633
166,-0.10189,-0.34739,2.01682
168,-0.102476,-0.371481,1.941
169,-0.0684782,-0.490417,1.88352
171,-0.190147,-0.151134,2.02793
176,-0.108254,-0.547248,1.90139
181,-0.0880461,-0.441677,1.84715
217,0.0160803,-0.521676,2.04603
222,-0.0513063,-0.408366,1.88282
229,-0.0165685,-0.504346,1.99057
233,-0.166254,-0.25136,1.97906
236,-0.0613452,-0.536014,1.95168
245,-0.0613138,-0.469421,1.93859
281,-0.175733,-0.612232,1.94682
283,-0.136966,-0.296401,2.00279
287,-0.172215,-0.235909,2.06975
291,-0.0933799,-0.399081,1.99615
302,-0.223774,-0.599105,1.89303
