track_id,X,Y,Z
0,-0.998408,-1.03664,5.15261
1,-1.14143,-0.920202,5.35755
2,-1.05881,0.260733,5.81472
3,-0.85248,-0.411551,5.04866
4,-1.29753,-0.693877,5.42292
5,-0.882623,1.07067,6.08433
6,-0.659703,1.38327,6.04639
9,-0.944855,0.769888,6.03011
10,-0.377736,-1.02101,4.87866
11,-1.03234,-0.756213,5.22177
13,-0.987984,0.0755238,5.45568
14,-0.80657,0.762529,5.77373
15,-1.03462,-0.0786381,5.34856
16,-0.855039,-0.848788,5.06026
18,-0.894889,-0.271277,5.2688
19,-0.858089,0.255518,5.32509
20,-0.936331,0.295974,5.553
21,-0.510419,0.083854,5.0642
22,-1.00521,0.474774,5.99818
23,-0.661699,-0.497841,4.84721
25,-0.758861,1.0321,5.84276
30,-0.921325,0.512548,5.73594
31,-0.679735,-1.05551,5.00581
32,-0.544216,0.796027,5.65712
33,-0.7588,-1.16138,5.28169
36,-0.578813,-0.798701,4.90847
37,-0.765077,-0.628534,5.0265
39,-0.944399,-0.552357,5.24122
40,-0.761606,-0.0121816,5.25568
53,-0.688928,-0.260262,4.91929
57,-1.14374,-0.468599,5.37738
61,-0.816812,1.4621,6.29227
70,-0.670305,0.443871,5.39341
74,-0.23431,-0.758769,4.90035
78,-0.476158,-0.172423,4.87364
79,-0.623681,0.241607,5.23975
91,-0.480298,1.0916,5.91574
103,-0.429437,-0.521693,4.88603
136,0.221493,-0.897283,5.07253
139,0.0286389,-0.705277,5.02044
143,-0.191818,-0.5171,4.97759
146,-0.0807994,-0.984333,4.93431
149,-0.414552,0.350533,5.39088
154,-0.513067,1.57794,6.22038
156,-0.442019,0.535186,5.59342
167,0.135982,-1.15053,5.01544
196,-0.328428,-0.0616658,5.06577
204,-0.0529591,-0.104896,5.41619
228,0.0782539,-0.35849,5.24668
229,0.378735,-1.15165,5.14691
231,-0.185555,-0.195918,5.24058
234,-0.083628,-1.26993,4.95881
238,0.167954,-0.26145,5.49625
246,-0.295363,-0.308345,5.01429
253,-0.317673,0.116901,5.29183
255,-0.842804,0.763102,5.83631
256,-0.471499,0.953984,6.12722
257,-0.0858721,-0.578696,5.22697
261,-0.00634055,-1.3934,5.2318
274,0.0943599,-0.523332,5.4495
