track_id,X,Y,Z
1,-0.0821549,-0.511711,1.41952
2,2.14667,-4.57085,10.3865
3,-0.0337388,-0.367808,1.46273
4,-0.0561035,-0.688404,1.36635
5,-0.0509879,-0.447497,1.45264
6,-0.027369,-0.312432,1.48683
7,-0.0774771,-0.317817,1.52484
8,-0.0425633,-0.28324,1.52779
10,-0.0380228,-0.580621,1.34419
11,-0.0558917,-0.633844,1.35338
12,0.00115361,-0.447627,1.44118
13,0.012156,-0.251,1.5814
15,0.0103839,-0.28087,1.51492
16,-0.096521,-0.670949,1.40732
17,-0.292032,-0.149189,0.626835
20,-0.104271,-0.710654,1.37783
21,-0.0859989,-0.49132,1.47269
22,0.0172624,-0.38306,1.47487
26,0.0113836,-0.601846,1.35981
27,0.0224409,-0.326592,1.48849
28,0.0625445,-0.560432,1.43035
29,-0.0682791,-0.547237,1.37656
31,0.0112124,-0.538725,1.42559
32,-0.247267,-0.4009,0.725959
35,-0.0333938,-0.522317,1.40504
37,-0.0196407,-0.418715,1.48126
39,0.0765814,-0.536364,1.47733
40,0.0956862,-0.650698,1.41028
41,0.0451309,-0.656844,1.39229
44,0.0508105,-0.419446,1.49996
48,-0.0110239,-0.657087,1.38142
52,-0.0303876,-0.505134,1.45164
54,-0.0214366,-0.571669,1.39674
57,0.0604164,-0.6077,1.40269
59,0.042593,-0.472202,1.4708
63,-0.0547451,-0.249135,1.55383
76,-0.0749424,-0.404415,1.49606
85,0.0966072,-0.617787,1.44629
88,0.0265521,-0.52908,1.47484
113,-0.0958029,-0.576121,1.34518
122,0.0181167,-0.367091,1.52293
135,0.0407838,-0.319057,1.53705
141,0.0760774,-0.590371,1.48676
142,0.0431162,-0.516629,1.53491
144,0.0511061,-0.463688,1.52918
152,0.0209658,-0.720428,1.46978
179,0.0742116,-0.656467,1.48666
189,-0.0439844,-0.747139,1.4724
199,-0.0274272,-0.371824,1.45872
209,0.0418044,-0.423492,1.5506
213,0.011879,-0.697301,1.41917
