track_id,X,Y,Z
0,-0.299966,0.492034,4.50773
1,-0.27764,-0.725565,3.74358
2,-0.451189,-0.549665,4.03737
3,-0.22494,-0.320053,4.02342
4,-0.240001,0.0520302,4.21728
5,-0.469757,-1.02822,3.80699
6,-0.015752,-0.509376,3.99854
7,-0.458028,-1.21924,3.80774
8,-0.146963,-0.900923,3.75951
9,-0.349791,-0.870006,3.81804
10,-0.349055,-0.672641,3.8999
11,-0.208628,0.218044,4.25804
13,-0.385605,-0.286482,4.17367
14,-0.0331061,-0.312756,4.07624
15,-0.306687,-1.04365,3.78115
16,-0.558109,-1.01321,3.95602
18,-0.453918,-0.849078,4.00225
19,-0.231624,-0.523865,3.99789
21,-0.594977,-1.19995,3.91433
22,-0.116658,-0.612275,3.86427
23,-0.113769,-1.26462,3.88084
24,-0.32515,-1.37148,3.87651
25,-0.271204,-1.2025,3.78607
26,-0.0989449,0.426037,4.43137
27,-0.403102,0.403583,4.6175
30,-0.252454,-0.185019,4.13073
32,-0.124457,-0.0600525,4.16502
37,-0.00460389,0.154501,4.33245
38,0.14514,-1.17463,4.0887
40,-0.131171,0.573077,4.60037
41,0.218469,-0.587189,4.21434
44,-0.144625,-1.05114,3.86148
47,0.0293763,-0.957497,3.93157
66,0.163353,-0.731467,4.11075
82,-0.0191539,-1.13524,3.99393
83,0.077167,-1.36228,4.16167
86,-0.105777,-0.728122,3.7277
94,0.00517721,-0.795211,3.84349
118,0.169095,-0.321829,4.25261
125,-0.361459,-0.441184,4.0997
126,0.0246251,-0.705221,3.99738
128,0.104905,-0.485055,4.12249
129,0.00347092,0.0367796,4.21109
141,0.0105008,-0.195041,4.2157
147,0.0872404,-0.0341803,4.36106
148,0.03269,0.43909,4.59869
152,0.178507,-1.03155,4.23497
153,0.00990643,0.273345,4.50149
159,0.254993,-1.13216,4.35869
170,0.0769263,-0.895982,4.25066
172,0.220293,-1.28411,4.26635
179,0.180877,-0.194111,4.42741
194,-0.00992408,0.161276,4.32087
204,0.198274,-0.743055,4.30531
206,-0.103964,-1.29855,4.16332
210,0.0521429,-0.864675,4.06582
226,0.111017,-0.977584,4.44882
231,0.0765363,0.0692232,4.537
247,-0.0191504,0.376704,4.90238
254,0.0365638,0.240379,4.70141
263,0.186114,-0.376914,4.46371
270,0.212324,-1.31251,4.40945
271,-0.0493685,0.588871,4.94299
277,0.158209,-0.608124,4.42998
281,0.00161943,0.166012,4.80368
282,0.00269939,0.491946,4.76161
291,0.0591577,-0.695658,4.56629
