track_id,X,Y,Z
0,-0.443324,0.999329,7.23185
2,-0.933234,-0.942896,6.07154
3,-1.35129,-0.978685,6.36968
4,-1.22948,-0.24148,7.20903
6,-0.372304,-1.1347,5.80833
7,-1.17006,-2.03186,6.1522
8,-1.13919,-1.35182,6.2166
9,-0.941666,0.615003,7.2097
10,-1.1184,-0.123262,6.76317
11,-0.923884,-1.65394,5.93947
13,-0.668345,-0.313172,6.33471
14,-0.683485,0.133313,6.68765
15,-0.495187,-1.65724,5.73111
16,-1.21822,-0.5581,6.91488
18,-1.3019,-2.34525,6.4231
20,-1.02228,-0.612735,6.4154
22,-0.629524,-1.27883,6.08664
25,-0.248719,-0.502191,6.31316
26,-0.559199,0.415355,7.05153
27,-0.598461,-0.711535,6.25593
32,-0.169749,-0.939164,6.2842
48,-0.325145,-0.151206,6.5666
55,-0.110195,-1.63956,5.95426
56,-0.0477309,-1.229,6.00538
59,-0.933814,1.05499,7.49468
64,0.0976595,-0.677883,6.51665
65,-1.37693,-1.92324,6.54804
77,-0.125466,-1.90682,6.29223
78,-0.337975,0.652277,7.52534
79,-0.0343962,-0.096551,7.05611
89,-0.0731152,-0.3974,6.81771
102,0.0344906,-1.1362,6.60449
105,0.0737956,-1.77277,6.79535
118,0.0561409,-1.34997,6.97932
125,-0.410415,0.0572972,7.23428
133,-0.152321,-1.44888,6.34211
