track_id,X,Y,Z
0,-0.368009,0.00268793,3.2569
1,-0.27292,0.0811994,3.23891
3,-0.293244,-0.718343,2.83759
4,-0.181773,-0.909477,2.71625
5,-0.41797,-1.16482,2.64834
6,-0.408815,-0.83997,2.83441
7,-0.332454,-0.275229,3.07687
8,-0.31717,-0.567473,2.93867
9,-0.3928,-1.05648,2.61722
10,-0.184995,-0.145225,3.19994
11,-0.354438,-0.947802,2.7603
12,-0.39641,-0.196348,3.21833
13,-0.38519,-0.492851,3.00047
14,-0.277019,-0.972528,2.66905
15,-0.276811,-0.407361,2.99223
16,-0.336037,-0.10733,3.16137
17,-0.425162,-0.985126,2.80979
19,-0.197067,0.0161854,3.26595
20,-0.427684,-0.455998,3.06413
21,-0.383942,-0.352084,3.08363
22,-0.353506,-1.02506,2.71321
24,-0.368791,-0.767883,2.87722
25,-0.318468,-0.829735,2.82965
28,-0.29163,-0.484591,2.94984
29,-0.537795,-1.10663,2.79389
31,-0.211283,-1.04034,2.66323
33,-0.303211,-0.343776,3.04041
34,-0.328758,-0.202858,3.13563
35,-0.283937,-0.889048,2.75517
39,-0.425285,-1.06939,2.77139
40,-0.343229,0.0770136,3.29968
41,-0.346074,-0.422411,3.05872
51,-0.203933,-1.12941,2.69574
52,-0.248996,-1.20075,2.68116
53,-0.221552,-0.800281,2.86607
62,-0.0560848,-1.14312,2.77604
64,-0.328148,-1.14399,2.681
68,-0.186871,-0.59203,3.00499
69,-0.220065,-0.869308,2.8056
70,-0.0726039,-1.05799,2.79775
85,-0.485611,-1.051,2.83886
97,-0.258681,-0.0879315,3.2196
105,-0.185186,0.0833656,3.32825
145,-0.0975393,-1.2251,2.74772
151,-0.157865,-1.09563,2.75849
153,-0.2274,-0.339058,3.16503
162,-0.294663,-0.638997,2.88667
163,-0.170146,-0.459036,3.11475
168,-0.246076,-0.132624,3.13743
174,-0.232797,-0.229335,3.11263
175,-0.243323,-0.650171,2.96116
179,-0.147738,-0.763928,2.92935
197,-0.213938,-0.461287,3.02283
203,-0.183703,-0.256277,3.1918
208,-0.234652,-0.393629,3.07449
214,-0.126498,-0.857294,2.89098
225,-0.200184,-1.00517,2.75559
230,-0.152476,-0.941917,2.82019
233,-0.00162148,-0.996131,2.90896
296,0.0118728,-1.06586,2.83614
308,0.0201948,-1.11328,2.92233
318,-0.246538,-0.532224,3.12227
334,-0.170306,-0.719744,3.03308
355,-0.139545,-0.844039,2.9982
357,-0.0306831,-1.1957,2.90463
373,-0.143358,-1.31787,2.78807
377,-0.18549,-0.931004,2.99731
386,-0.307398,-0.120585,3.15101
394,-0.190711,-0.13179,3.20552
443,-0.203031,-0.626819,3.15415
492,-0.195022,-0.643706,3.0692
