track_id,X,Y,Z
0,-0.795879,-1.89698,4.78346
1,-3.6929,0.218258,0.890191
2,-0.893474,-1.53813,4.5245
3,-0.891905,-1.55463,4.85589
4,-0.74026,-0.951041,5.02724
5,-0.753972,-1.02544,4.89998
7,-0.597083,-1.23587,4.71739
8,-0.742159,-1.46405,4.69957
9,-0.731298,-0.854707,5.08964
10,-0.951945,-1.6514,4.53593
11,-0.779338,-1.2725,4.78157
13,-0.819691,-1.42095,4.80106
16,-0.697315,-1.16025,4.77637
17,-0.877821,-1.67801,4.90351
19,-0.567666,-1.12188,4.76926
20,-0.781273,-1.57081,4.47304
21,-0.685792,-1.35319,4.7416
23,-0.525544,-1.01732,4.90655
25,-0.0771959,-1.33953,5.62901
26,-0.68923,-1.50106,4.58247
29,-0.45612,-1.39835,4.83963
30,-0.613187,-1.74895,4.51195
32,-0.487211,-1.45829,4.65837
33,-0.619925,-1.42705,4.65319
40,-0.566349,-1.54633,4.59879
42,-0.643806,-0.94616,4.89684
44,-0.448689,-1.71264,4.60987
51,-0.726547,-1.68833,4.49298
66,-0.434149,-1.59561,4.66818
73,-0.544085,-0.891921,4.97163
75,-0.466455,-1.25447,4.78274
78,-0.852293,-1.68982,4.47757
84,-0.67117,-1.62585,4.57424
88,-0.414296,-1.83871,4.7084
91,-0.325678,-1.56616,4.81807
94,-0.686424,-0.841392,4.96182
106,-0.543712,-1.35833,4.73832
113,-0.443105,-1.38669,4.82181
116,-0.358152,-1.68261,4.75254
130,-0.607613,-0.817304,5.05103
133,-0.410651,-1.49548,4.74992
141,-0.500517,-1.15622,4.86666
157,-0.839648,-1.77377,4.57811
158,-0.409021,-1.34767,4.94018
163,-0.394528,-1.7852,4.83437
