track_id,X,Y,Z
0,-0.152724,-0.227305,1.43192
1,-0.138947,-0.168559,1.4465
3,-0.243432,-0.411625,1.31929
4,-0.227538,-0.440419,1.31054
5,-0.153828,-0.296093,1.39748
6,-0.195201,-0.413934,1.31641
7,-0.156245,-0.415459,1.31882
8,-0.219191,-0.398186,1.32889
9,-0.105334,-0.355301,1.35196
10,-0.148988,-0.329705,1.38611
11,-0.160624,-0.373448,1.33923
12,-0.144782,-0.258807,1.42883
13,-0.156278,-0.199354,1.44993
14,-0.118836,-0.297352,1.38832
15,-0.210544,-0.356816,1.35237
16,-0.179464,-0.328957,1.39937
18,-0.0977331,-0.256647,1.43948
19,-0.185463,-0.442141,1.31778
21,-0.188479,-0.390988,1.33532
22,-0.176483,-0.348684,1.35204
24,-0.171527,-0.257634,1.44628
25,-0.2575,-0.436226,1.334
26,-0.154318,-0.443245,1.30792
27,-0.093318,-0.425319,1.36864
28,-0.093185,-0.331527,1.37197
29,-0.130191,-0.386581,1.34918
30,-0.125106,-0.340733,1.37141
31,-0.117102,-0.198197,1.45069
32,-0.137861,-0.147865,1.47373
33,-0.0957989,-0.388846,1.3579
34,-0.096773,-0.231096,1.46255
35,-0.0910749,-0.310484,1.4097
36,-0.0837968,-0.456571,1.38206
37,-0.12082,-0.229442,1.43625
38,-0.121614,-0.283737,1.41854
41,-0.177278,-0.469278,1.32496
45,-0.146247,-0.357142,1.36297
47,-0.109562,-0.167663,1.46904
48,-0.206599,-0.463259,1.3207
54,-0.0909702,-0.19432,1.4835
59,-0.10979,-0.480757,1.36512
60,-0.137718,-0.418508,1.34385
61,-0.0943205,-0.29094,1.43488
70,-0.0680573,-0.433675,1.40264
80,-0.0607385,-0.418213,1.43714
83,-0.143914,-0.464622,1.32224
94,-0.123763,-0.413076,1.3692
102,-0.117246,-0.446979,1.36765
104,-0.0722177,-0.48602,1.43075
107,-0.129632,-0.44647,1.33365
119,-0.0811555,-0.361826,1.37352
120,-0.0858484,-0.401106,1.39104
126,-0.0845167,-0.30446,1.46275
137,-0.0730977,-0.388971,1.44537
140,-0.13751,-0.470152,1.35297
141,-0.0954641,-0.482078,1.40009
159,-0.0762055,-0.341756,1.39974
175,-0.0880084,-0.340164,1.45978
179,-0.0666574,-0.469286,1.45895
206,-0.0680572,-0.451796,1.42873
219,-0.0841257,-0.401126,1.42138
220,-0.0750242,-0.497573,1.46649
223,-0.100828,-0.265351,1.4743
258,-0.078426,-0.372647,1.40372
282,-0.112465,-0.153013,1.49807
345,-0.092744,-0.364227,1.43156
368,-0.0982044,-0.447396,1.46505
371,-0.0778824,-0.45533,1.38078
