track_id,X,Y,Z
0,-0.239257,-1.12367,2.98625
1,-0.172123,-1.03668,2.96244
2,-0.107815,-0.645777,3.42522
3,-0.147692,-0.877588,3.12248
4,-0.156112,-0.954478,3.03866
5,-0.354944,-1.25924,3.09549
6,-0.0708967,-0.714667,3.18223
7,-0.483285,-1.12115,3.2868
9,-0.515882,-1.20408,3.24471
10,-0.156668,-1.32529,3.01246
11,-0.208576,-0.870034,3.22222
12,-0.439117,-1.2499,3.16869
13,-0.258189,-1.2754,3.04105
15,-0.240233,-0.966992,3.20295
17,-0.287844,-1.33471,2.96971
19,-0.10525,-1.12321,2.95538
20,-0.139301,-0.726785,3.25932
21,-0.119254,-0.810275,3.19908
22,-0.448299,-1.14551,3.18783
23,-0.185159,-0.812056,3.29539
24,-0.403948,-1.35114,3.13024
25,-0.373916,-1.09843,3.23796
26,0.0824836,-0.866802,3.16521
27,-0.252635,-0.941045,3.31802
28,-0.354982,-1.1843,3.17872
30,-0.323977,-1.36592,3.04952
32,-0.157856,-1.20231,3.0068
33,-0.035353,-0.861532,3.14786
34,-0.261077,-1.45329,3.03022
35,0.0105532,-1.28435,3.03771
38,-0.153811,-1.42138,3.03111
39,-0.273437,-1.06655,3.25915
40,-0.303565,-1.02438,3.35668
43,0.0206316,-0.784481,3.19417
47,0.0985437,-1.14408,3.06606
59,-0.058358,-0.942486,3.08484
67,0.118932,-1.38766,3.14901
69,-0.0580029,-1.02231,2.94961
75,0.0852208,-0.517432,3.48165
79,0.0495482,-0.965676,3.13723
84,0.0394067,-0.655684,3.33977
85,-0.0539966,-1.44555,3.10461
90,0.0224982,-0.994904,3.02565
94,0.00988646,-0.695889,3.24631
97,-0.0758352,-1.34644,3.07404
101,0.00643822,-0.581903,3.51029
102,-0.243269,-1.0295,3.05913
106,0.207417,-1.24684,3.18134
107,0.220124,-1.17599,3.29101
108,0.00100112,-0.478367,3.43896
111,0.0309874,-1.42809,3.22914
112,-0.0927716,-1.26447,3.04527
122,0.184634,-1.34228,3.22204
126,-0.0408495,-1.18246,3.03003
130,0.0135839,-1.09849,3.064
135,0.0891194,-1.06789,3.1506
138,0.118754,-1.23957,3.1179
143,0.116781,-1.00442,3.25489
151,0.253608,-1.27846,3.27285
152,0.136837,-1.17307,3.22422
164,0.0435607,-0.783422,3.29778
167,0.106047,-0.899283,3.29752
180,-0.0482887,-1.45905,3.11564
183,0.0446528,-0.864589,3.38062
