track_id,X,Y,Z
0,-0.840099,-1.2135,6.44242
3,-0.916651,-1.43476,6.31685
4,-0.819409,-1.8497,5.95097
5,-1.04257,-2.14767,6.14381
6,-0.868016,-1.68422,6.06508
7,-0.859592,-1.3495,6.49925
8,-0.849935,-1.98102,5.98606
9,-1.0869,-2.15262,6.37466
10,-0.706938,-1.9431,5.88353
11,-1.02253,-1.87608,6.13668
12,-0.921413,-1.79754,6.09854
13,-0.956839,-1.55207,6.38654
14,-1.05212,-2.00616,6.16504
15,-1.08098,-2.20604,6.25588
17,-0.916878,-1.69823,6.19275
18,-0.991421,-1.80311,6.22721
20,-0.78175,-2.09558,5.94628
21,-0.964075,-1.71483,6.32893
22,-0.868157,-2.22243,6.00931
23,-0.927624,-1.93884,6.10836
25,-0.680219,-1.83158,5.96364
28,-1.05985,-1.91203,6.25263
33,-0.76007,-1.74501,6.04483
78,-0.778091,-1.44957,6.28203
81,-0.897825,-2.09297,6.03143
101,-0.569443,-2.29016,6.27679
109,-0.651109,-2.05572,5.96434
119,-0.75577,-1.57874,6.25627
131,-0.751325,-1.66173,6.12054
137,-0.669819,-1.68739,6.23068
145,-0.556409,-1.91044,6.17063
163,-0.701657,-2.30683,6.26717
165,-0.60846,-1.79814,6.23832
167,-0.499086,-1.96258,6.28672
179,-0.59285,-1.93778,5.99676
183,-0.673179,-1.77136,6.14041
185,-0.654869,-1.63402,6.32888
200,-0.554866,-2.16041,6.28526
205,-0.588071,-1.75008,6.34453
218,-0.616171,-2.12091,6.07702
232,-0.615526,-2.20391,6.20408
239,-0.544264,-2.23405,6.41481
