track_id,X,Y,Z
0,-5.65256,-13.6833,27.1196
1,-2.90547,-13.5197,20.2998
2,-5.01161,-8.03088,23.0234
3,-4.66422,-9.8948,23.614
4,-5.44038,-12.1114,31.0789
5,-4.40866,-2.51989,30.0335
6,-4.2104,-2.42798,28.2138
7,-4.69833,-5.08443,26.2107
8,-3.1455,-11.5085,22.118
9,-4.1777,-4.29169,27.7401
10,-4.18236,-6.69954,25.8917
13,-5.06915,-13.8449,23.8997
14,-2.78763,1.68019,32.9658
15,-3.80321,0.393515,30.4759
16,-5.4375,-12.9321,25.4727
17,-5.61828,-11.8918,27.6337
18,-4.38159,-8.19784,26.7786
19,-2.13217,3.37555,33.6194
20,-3.71028,-7.35022,24.1883
22,-5.61114,-11.9568,29.3708
23,-4.38193,-6.00333,28.6228
24,-4.60615,-8.34136,28.6774
25,-4.8055,-10.1508,27.8237
27,-3.56184,-0.904545,29.1725
29,-3.12104,-4.41513,30.8796
31,-4.24377,-15.5491,23.9759
32,-3.46616,-5.27965,23.5173
33,-4.37601,-10.5644,31.2762
34,-1.21674,5.07784,34.207
40,-3.53937,-9.06321,24.9206
41,-2.69542,3.18849,31.7138
42,-3.68047,-9.62523,22.0937
43,-4.93551,-11.1129,26.0313
45,-4.72618,-14.6868,25.5651
46,-4.59371,-13.6207,30.6242
47,-2.95025,-10.2518,20.4308
48,-3.48431,-3.88456,25.8555
49,-3.26206,-1.11725,27.3834
51,-1.1323,-7.25178,19.9188
52,-2.46555,-6.16508,22.3405
54,-2.27587,-13.19,21.9987
55,-4.16196,-12.2993,24.4636
57,-2.41392,0.716194,28.937
58,-2.29008,-8.49526,21.0193
59,-1.61464,2.20913,29.4712
62,-3.47002,-5.42477,25.1266
65,-2.41202,-4.24376,24.4921
66,-1.3841,-12.5135,20.3452
74,-2.73126,-15.0038,22.8861
81,-3.12686,-2.75044,26.8616
84,-0.91258,-8.96812,19.7634
94,-1.53665,-3.00869,25.4186
100,-1.86887,-1.57675,26.3307
103,-3.38317,-13.5499,23.388
106,-3.31766,-7.86824,22.3917
108,0.288074,-11.8294,19.5614
109,-0.437701,-6.67434,21.4776
113,-1.49164,-4.76887,23.0623
115,-0.176299,0.67604,28.59
118,1.28121,-8.4447,19.3284
127,1.8846,-12.5168,19.066
133,0.485244,-10.0222,19.7602
136,-1.22966,-10.7443,20.084
153,0.313244,2.0983,29.8191
155,0.188234,5.84192,33.1121
156,2.1277,-11.0145,19.7515
157,0.670506,-6.93892,20.1093
173,1.81866,-6.70935,23.7927
176,-4.21058,-15.5191,23.9728
177,-0.923465,3.29102,30.7019
195,-0.4003,-4.35766,24.9621
198,-1.05597,4.22531,32.6561
199,0.875434,4.37761,32.1944
212,1.21486,-14.0972,19.8253
219,3.16822,-12.2989,20.2665
232,1.25668,-5.63805,24.8843
234,-0.245781,-5.7835,23.7605
240,5.00154,-11.753,21.9519
244,-0.494809,-13.4785,19.1373
246,-5.43677,-12.9424,25.5102
248,1.77766,3.01657,34.1056
253,2.16086,-7.63185,20.6101
256,3.63248,-10.7636,21.1028
257,-1.42209,-0.391836,27.5448
259,0.871434,-4.71722,26.6288
272,4.49611,-13.4625,21.5181
282,1.89725,5.0115,33.8854
283,0.885673,0.325673,29.9024
285,2.11688,-9.36359,20.3725
286,1.40504,-6.47367,23.3137
289,0.185242,6.15499,34.48
290,-0.0839375,-2.94674,26.512
291,-0.291046,-1.00422,28.4549
294,1.22597,-8.42804,19.3538
295,2.77496,-7.58257,25.4502
300,0.701628,-2.79812,28.5963
306,1.29337,1.18248,32.1996
315,3.39304,-9.98677,25.8232
