track_id,X,Y,Z
0,-0.420651,-0.756954,3.97967
1,-0.582727,-1.47254,3.72717
2,-0.561908,-1.34449,3.71763
3,-0.400369,-1.4184,3.61076
4,-0.489896,-1.09854,3.81278
5,-0.460391,-1.20457,3.75333
6,-0.536982,-0.750707,3.96239
7,-0.424534,-0.973006,3.85486
8,-0.239388,-1.01968,3.82075
9,-0.298272,-0.925605,3.87442
10,-0.515611,-0.938407,3.93553
11,-0.196223,-1.31149,3.626
12,-0.652476,-1.55639,3.79104
13,-0.335429,-1.21287,3.77938
14,-0.313543,-1.30614,3.67834
15,-0.281763,-1.40197,3.56851
16,-0.424906,-1.33997,3.7147
17,-0.187075,-1.49961,3.64172
18,-0.33642,-1.10739,3.83385
19,-0.344344,-0.852562,3.99193
20,-0.540818,-0.872874,4.02535
22,-0.214257,-1.14324,3.79248
23,-0.564273,-1.26352,3.81135
24,-0.0270545,-1.52222,3.80601
25,-0.328007,-1.5437,3.64627
29,-0.223098,-1.25582,3.74065
55,-0.244025,-1.70456,3.75545
62,-0.143544,-1.2428,3.83094
75,-0.0934756,-1.44601,3.90885
79,-0.155985,-1.13125,3.90383
85,-0.159568,-1.39117,3.72935
96,-0.135882,-1.58551,3.76066
136,-0.243916,-1.05015,3.94707
160,-0.220799,-1.30466,4.01355
163,-0.180871,-1.65958,3.89671
166,-0.172596,-1.4424,3.82136
167,-0.178438,-1.34092,3.89171
171,-0.0738186,-1.58458,3.92442
176,-0.297516,-1.04768,4.0663
184,-0.239107,-1.1652,4.02047
