track_id,X,Y,Z
0,-0.314868,-0.0159729,2.11002
1,-0.365949,-0.0575215,2.1098
3,-0.391013,-0.136918,2.08674
4,-0.411189,-0.238643,2.01138
5,-0.407093,-0.325646,1.99556
6,-0.357014,-0.610336,1.81071
7,-0.544277,-0.563778,1.87094
8,-0.333461,-0.493075,1.85858
9,-0.39353,-0.472505,1.87429
10,-0.422843,-0.459101,1.92506
11,-0.359408,-0.352681,1.95909
12,-0.301809,-0.157354,2.04935
13,-0.396148,-0.574463,1.84634
14,-0.291175,-0.616078,1.81494
16,-0.434735,-0.62115,1.84474
17,-0.524886,-0.522461,1.89802
18,-0.546758,-0.618007,1.90651
19,-0.403189,-0.403188,1.97352
21,-0.349828,-0.239602,2.00566
22,-0.372594,-0.424745,1.90657
23,-0.368692,-0.196079,2.03865
25,-0.252398,-0.378502,1.92646
26,-0.307361,-0.434619,1.88312
27,-0.317501,-0.390485,1.92492
31,-0.282093,-0.537114,1.85126
33,-0.481877,-0.582324,1.86969
34,-0.388754,-0.529158,1.89056
35,-0.223024,-0.584495,1.83422
36,-0.242416,-0.436517,1.90108
37,-0.441113,-0.550992,1.89153
38,-0.211611,-0.527756,1.87324
39,-0.331947,-0.304307,1.99103
40,-0.226945,-0.660755,1.83752
42,-0.38742,-0.699687,1.91675
43,-0.321853,-0.684452,1.88579
47,-0.335009,-0.572337,1.84912
48,-0.191611,-0.481037,1.90894
55,-0.343196,-0.107943,2.05818
83,-0.269709,-0.491494,1.89773
84,-0.294868,-0.26425,2.01162
87,-0.110487,-0.59111,1.93185
92,-0.290948,-0.227673,2.06304
97,-0.0807518,-0.546768,2.01372
110,-0.18493,-0.421321,1.93482
119,-0.179774,-0.396433,1.99287
120,-0.133999,-0.656813,1.90525
122,-0.138279,-0.44144,1.97581
129,-0.472591,-0.525271,1.92922
138,-0.177779,-0.625678,1.86763
155,-0.216567,-0.524302,1.86638
165,-0.365869,-0.0565358,2.10961
166,-0.176308,-0.547813,1.92029
171,-0.131307,-0.54169,1.97013
182,-0.389499,-0.473944,1.87946
199,-0.311548,-0.0630513,2.16171
200,-0.280819,-0.337503,2.0218
202,-0.133532,-0.516757,2.01582
213,-0.181197,-0.683344,1.88743
220,-0.070533,-0.594294,2.05926
229,-0.177323,-0.483229,1.97913
233,-0.113078,-0.525682,2.07378
250,-0.0990843,-0.642676,2.03592
253,-0.299777,-0.190688,2.09299
270,-0.113524,-0.651656,1.96711
271,-0.319923,-0.0155431,2.11296
275,-0.110409,-0.595588,1.99407
285,-0.168541,-0.603837,1.92309
300,-0.280251,-0.360685,2.07393
