track_id,X,Y,Z
0,-0.307021,-1.12993,3.63299
1,-0.533547,-1.25809,3.61003
2,-0.452577,-1.01153,3.7218
4,-0.413278,-0.928948,3.77295
6,-0.267258,-0.690927,3.89751
7,-0.365433,-0.84773,3.80447
8,-0.359927,-1.06998,3.69876
9,-0.33183,-0.585997,4.03091
10,-0.444404,-1.32467,3.61785
11,-0.231689,-0.613316,3.97707
12,-0.258152,-0.853751,3.79037
13,-0.424492,-1.21256,3.59282
14,-0.307375,-0.93763,3.77032
15,-0.47817,-1.1786,3.67067
16,-0.296177,-1.03531,3.77322
17,-0.295791,-0.793779,3.86499
18,-0.409151,-0.781596,3.8663
19,-0.20404,-0.768831,3.91586
20,-0.513387,-1.07268,3.77728
22,-0.25436,-1.21959,3.67397
24,-0.283763,-1.32754,3.68888
25,-0.34338,-0.665257,3.98408
26,-0.356704,-1.27953,3.62679
27,-0.439352,-1.12887,3.73845
28,-0.181882,-0.96836,3.88283
29,-0.455961,-0.877922,3.85738
30,-0.359409,-0.735973,3.90615
31,-0.277751,-1.44071,3.78903
33,-0.372398,-1.19831,3.68246
34,-0.218966,-1.0502,3.83287
39,-0.196512,-1.32994,3.7587
47,-0.309514,-0.485961,4.02895
48,-0.16606,-1.27599,3.84787
52,-0.240724,-0.525754,4.0881
59,-0.249315,-1.11636,3.7182
63,-0.201851,-1.15223,3.83616
65,-0.213547,-0.865153,3.88305
101,-0.19877,-1.39888,3.84206
117,-0.238097,-1.23343,3.7734
135,-0.311251,-0.48819,4.02742
138,-0.222255,-1.05569,3.94165
149,-0.265895,-0.654313,4.06775
161,-0.241002,-0.832898,4.00741
197,-0.237029,-0.727556,3.99548
208,-0.252393,-0.996716,3.99949
209,-0.277648,-1.14462,3.9487
210,-0.233852,-1.33541,3.91343
217,-0.281978,-0.761497,4.08428
224,-0.313044,-0.911343,4.01295
