track_id,X,Y,Z
0,-0.276685,1.34128,4.34272
2,-0.643726,0.217163,3.83577
3,-0.636134,0.49826,3.94202
4,-0.588018,0.389408,3.78063
5,-0.29297,1.1271,4.19538
6,-0.187097,1.42189,4.20902
7,-0.408146,0.714596,3.86462
9,0.0982158,0.0558806,3.82687
10,-0.293617,0.569308,3.83633
11,-0.408693,-0.0796902,3.8149
12,-0.583395,-0.186421,3.86622
13,-0.540872,0.680049,4.04617
15,-0.15065,0.475243,3.7434
17,-0.321549,0.142248,3.72787
19,-0.488238,0.571965,3.92852
20,-0.253543,0.33322,3.73502
22,-0.164787,-0.0575406,3.79523
26,-0.514506,0.151672,3.75003
52,0.0722023,0.226467,3.92844
73,-0.212201,1.03155,4.03698
74,-0.00517068,-0.124824,3.87851
78,-0.144216,0.849504,4.03773
80,-0.0588062,0.0610048,3.87132
85,-0.0680278,0.361607,3.88276
86,-0.160173,1.18849,4.05411
90,-0.177126,0.221484,3.85799
92,-0.2396,0.720425,3.92598
96,-0.058194,1.00852,4.08632
104,-0.0486737,1.29667,4.15137
105,-0.185825,-0.168535,3.92366
108,-0.399893,0.43814,3.90244
110,-0.0502029,-0.224604,4.04249
131,-0.436985,0.288772,3.72855
132,-0.448403,0.830692,3.96829
138,-0.593046,-0.0120577,3.81451
156,-0.263076,0.0511277,3.90632
166,-0.00819143,0.833411,4.15207
167,0.015284,1.2512,4.32213
173,0.1953,0.0849518,3.98484
185,-0.0290536,0.722812,4.26671
186,0.0127403,0.95128,4.25905
193,-0.10693,0.565255,3.87951
210,-0.0667335,0.484254,4.01195
227,-0.0506969,0.447638,4.19098
233,-0.0813829,0.65664,4.08512
241,-0.0305031,1.10633,4.20415
244,-0.0400698,-0.217605,4.02604
250,-0.203967,1.01891,4.03467
253,0.177936,0.090776,4.00982
