track_id,X,Y,Z
0,-1.41225,-2.21851,7.68312
1,-1.36608,-2.55945,7.19551
2,-1.34222,-1.49176,7.73684
4,-1.29442,-1.76499,7.71774
5,-1.19176,-2.52784,6.95506
6,-0.945373,-2.65252,6.99616
7,-1.35916,-2.69288,7.30679
10,-1.38511,-2.37388,7.60012
11,-1.42158,-2.4491,7.32896
12,-1.29019,-2.08864,7.30684
13,-1.33873,-1.63137,7.83066
15,-1.33557,-2.01179,7.46182
18,-1.34919,-1.92152,7.61092
19,-1.33841,-2.30362,7.19961
20,-1.53125,-2.54016,7.54158
21,-1.33119,-1.25331,7.79129
23,-1.2586,-2.76524,7.5222
24,-1.29058,-2.11873,7.83226
25,-1.3435,-1.30939,7.95253
28,-1.22585,-2.39683,7.07576
30,-1.16214,-1.6552,7.50249
32,-1.40693,-2.21639,7.41292
33,-1.28708,-1.75225,7.55419
34,-1.21065,-2.18621,7.16545
37,-1.12731,-1.51825,7.6206
38,-1.08007,-1.77482,7.41656
43,-1.12158,-2.04205,7.23707
71,-0.954738,-2.33731,6.8654
72,-1.21304,-1.88978,7.47822
80,-1.0843,-1.94138,7.36992
81,-1.13424,-2.35848,6.89123
85,-1.17255,-2.21778,6.99367
90,-1.00692,-2.16066,6.97083
92,-1.1327,-2.62519,7.19292
93,-1.0058,-2.5048,6.91088
98,-0.91368,-1.84985,7.35932
99,-1.21892,-1.37911,7.73455
111,-1.14311,-2.70554,7.33594
118,-0.970436,-1.59923,7.52819
121,-1.30132,-1.13673,7.92824
123,-1.17506,-1.1289,7.83635
162,-1.03204,-1.16985,7.82638
172,-0.930481,-2.05956,7.34654
176,-0.934204,-2.67164,7.02722
211,-0.749483,-2.38317,7.13626
217,-0.823353,-2.1805,7.24947
237,-1.08353,-1.3946,7.67109
241,-0.832845,-1.77068,7.51242
242,-1.0994,-1.25748,7.70157
244,-0.771901,-2.53925,7.02665
261,-0.71992,-2.18957,7.4423
265,-0.873645,-1.50071,7.64706
268,-1.18228,-2.22116,7.00872
271,-0.749808,-1.61887,7.7932
274,-0.719033,-2.37696,7.43797
281,-0.729692,-1.94622,7.80443
287,-1.218,-1.13326,7.78982
