track_id,X,Y,Z
1,-0.806607,-1.20084,3.54795
2,-1.11547,-1.0975,3.92945
3,-0.953005,-0.438697,4.05931
4,-0.982635,-0.939225,3.66475
5,-1.06533,-0.964508,3.77905
6,-1.0598,-1.09579,3.7866
8,-1.02281,-1.06153,3.66507
9,-0.909862,-1.1842,3.64066
10,-1.05119,-0.670467,4.02941
11,-1.06458,-0.834338,4.00525
13,-1.08501,-1.20303,3.99717
14,-0.910652,-1.33828,3.93766
15,-1.10506,-0.963572,4.08282
16,-1.07382,-1.20041,3.86772
17,-1.11537,-0.988329,3.97342
18,-0.888087,-0.81592,3.71415
19,-0.797299,-0.596298,3.94981
20,-0.885027,-0.883749,3.60086
23,-1.1329,-1.0678,4.04127
25,-0.89701,-0.526353,3.99207
28,-0.987796,-0.86036,3.7843
29,-1.02756,-0.937915,3.90998
40,-0.869236,-1.01564,3.63177
47,-0.981716,-0.747671,3.95296
56,-0.921441,-0.646839,3.97665
88,-0.786775,-0.478156,4.0186
102,-0.789569,-1.16857,3.66764
137,-0.703825,-1.31168,3.57698
138,-0.678694,-1.11025,3.66559
158,-0.673661,-1.18769,3.56386
163,-0.864586,-0.737376,3.91532
165,-0.749286,-0.692017,4.07272
169,-0.916364,-0.27783,4.16512
171,-0.853783,-0.388472,4.08539
190,-0.806188,-0.921,3.70355
192,-0.799007,-0.844707,3.88796
199,-0.733817,-0.919308,3.97255
200,-1.04793,-0.677923,4.01033
201,-0.56961,-1.18165,3.64151
204,-1.00165,-0.583379,4.01879
214,-0.787771,-1.04511,3.71308
220,-0.757877,-0.564757,4.09805
224,-0.750432,-1.12996,4.11321
227,-0.716624,-1.30338,3.5582
245,-0.737404,-1.10312,3.87256
246,-0.676455,-1.29117,3.68758
