track_id,X,Y,Z
0,-0.0493603,1.75265,6.53111
2,-0.180646,0.207235,5.44745
3,-0.0948541,-0.757797,4.96069
4,0.131241,-1.20235,4.79391
5,0.00693798,0.934089,5.91777
6,-0.338132,-0.860007,5.13755
7,0.204157,-0.817082,4.81513
8,-0.640066,-0.375069,5.22753
9,-0.0313051,-1.04008,4.9772
10,-0.37165,-0.282903,5.17095
11,0.152727,0.152254,5.25439
12,0.481081,-0.543412,4.85813
13,0.216377,1.57149,6.49993
14,-0.255178,0.448147,5.86125
15,0.0486624,-0.369281,5.03799
16,-0.16618,0.717909,5.97565
17,-0.615495,-0.680831,5.32525
18,-0.191881,-0.514607,5.1002
19,-0.457062,-0.556404,5.13898
20,-0.0563352,-0.0480913,5.35489
22,-0.576048,-0.18625,5.45263
23,0.0304931,0.621385,5.76473
24,0.365585,-1.0673,4.69123
25,0.30825,0.836203,5.82231
27,0.0432212,-0.139164,5.14307
28,0.0966507,1.23123,6.0967
29,0.271717,-0.183074,5.04298
31,0.493367,-0.828151,4.75942
35,0.408396,0.020665,5.19046
37,0.136277,0.322929,5.53792
39,0.669919,-0.402842,5.02488
40,0.322923,0.514687,5.73761
41,0.26641,-0.526997,5.04349
50,0.751307,-0.656101,4.94588
78,0.713992,-0.944571,4.91998
98,0.708892,-0.314583,5.37579
102,0.46427,0.725062,6.07817
104,0.490739,0.398768,5.96868
116,0.542888,-1.20574,4.90054
117,0.83949,-0.543324,5.196
132,0.354393,1.06448,6.04539
140,0.50269,0.0985618,5.88222
142,0.209803,1.56946,6.46991
146,0.29618,0.200286,5.71679
147,0.303736,1.29593,6.31547
148,0.470598,-0.155541,5.38748
152,0.409673,0.937561,6.27991
160,0.549084,-0.0944586,5.67061
169,0.766662,-0.821127,5.19608
184,0.526553,-1.31607,5.19801
189,0.558431,-0.215744,5.94541
197,0.647077,-1.05972,5.1383
200,0.570807,-1.117,5.3968
203,0.371344,-0.996593,5.85405
205,0.740477,-0.616915,5.46768
207,0.568177,-0.76212,5.71239
