track_id,X,Y,Z
1,-0.21521,-0.262464,1.41408
2,-0.207321,-0.354823,1.33513
3,-0.128932,-0.388443,1.28768
6,-0.226487,-0.435074,1.31108
7,-0.33421,-0.449295,1.39493
8,-0.239282,-0.34197,1.39381
9,-0.273829,-0.413331,1.37777
10,-0.296662,-0.454724,1.3478
11,-0.252796,-0.487813,1.32546
12,-0.168266,-0.313495,1.34945
13,-0.148134,-0.449546,1.29417
16,-0.159843,-0.225952,1.41553
22,-0.169502,-0.142676,1.46686
24,-0.185147,-0.197147,1.46246
26,-0.0726214,-0.422643,1.29937
28,-0.177927,-0.412737,1.33686
29,-0.157234,-0.289146,1.39831
35,-0.0734694,-0.477925,1.33166
46,-0.142302,-0.364889,1.34144
69,-0.0837466,-0.368898,1.329
75,-0.124926,-0.186001,1.50839
84,-0.117248,-0.271225,1.43822
86,-0.119201,-0.328724,1.37788
92,-0.229391,-0.157254,1.47797
93,-0.133801,-0.128544,1.51167
94,-0.093296,-0.236525,1.52324
95,-0.0837411,-0.300636,1.48871
101,-0.130931,-0.220156,1.46694
104,-0.0385771,-0.466263,1.51075
113,-0.0630901,-0.40784,1.37557
116,-0.0861393,-0.363473,1.4191
120,-0.0618733,-0.470166,1.39389
122,-0.0697075,-0.416627,1.49582
152,-0.0890218,-0.36021,1.47673
154,-0.0820931,-0.429407,1.43961
189,-0.141363,-0.104524,1.55385
190,-0.0961269,-0.502035,1.43314
191,-0.104312,-0.329054,1.52506
204,-0.135705,-0.483057,1.49483
217,-0.140476,-0.29409,1.54941
