track_id,X,Y,Z
0,-0.489115,-1.10836,2.38008
1,-0.517225,-0.913333,2.55669
2,-0.453753,-0.732435,2.59026
3,-0.444384,-0.524726,2.65184
4,-0.39135,-1.03389,2.24383
6,-0.574566,-1.04072,2.47559
7,-0.460659,-0.937077,2.35007
8,-0.462718,-0.682597,2.64949
9,-0.509374,-0.97796,2.5141
10,-0.461477,-0.618785,2.61057
11,-0.474377,-0.789315,2.5386
12,-0.510947,-0.997876,2.39266
13,-0.437638,-0.851464,2.40849
14,-0.406282,-0.978908,2.30086
16,-0.464566,-0.822244,2.47339
19,-0.495577,-0.89656,2.40985
22,-0.363575,-0.638267,2.57643
23,-0.453164,-0.617672,2.75441
25,-0.397374,-0.890512,2.3515
26,-0.377658,-0.686556,2.52072
27,-0.439517,-0.485805,2.69757
29,-0.341732,-0.73798,2.48361
31,-0.431127,-0.724085,2.53479
32,-0.464863,-0.549686,2.70673
39,-0.409005,-0.780084,2.49042
41,-0.348561,-0.804989,2.45392
55,-0.353621,-0.959707,2.22811
79,-0.373342,-0.900711,2.2747
82,-0.389969,-0.484814,2.6528
86,-0.296207,-0.887371,2.28301
92,-0.274947,-0.962329,2.2303
94,-0.484092,-0.878698,2.61694
97,-0.292607,-1.10984,2.27201
100,-0.359883,-0.841139,2.39421
102,-0.402647,-0.581239,2.62656
111,-0.306579,-1.0346,2.23622
116,-0.295568,-0.67641,2.547
129,-0.486572,-1.0465,2.33495
138,-0.271317,-0.776545,2.46811
144,-0.221424,-1.06863,2.30159
152,-0.324092,-0.51229,2.68898
162,-0.288554,-0.861996,2.44771
173,-0.347221,-0.538288,2.62979
186,-0.454459,-0.532635,2.66073
196,-0.251208,-0.759293,2.55299
200,-0.244152,-0.920213,2.41356
201,-0.345137,-0.592997,2.61083
207,-0.27316,-0.653432,2.63633
219,-0.206786,-1.00295,2.34901
223,-0.224304,-1.01661,2.48764
224,-0.219355,-0.939704,2.50638
226,-0.243317,-0.853687,2.67309
232,-0.246208,-0.947336,2.3067
233,-0.229491,-0.710114,2.66946
249,-0.295035,-0.600609,2.64249
