track_id,X,Y,Z
0,-0.484385,-0.40318,1.79674
1,-0.504625,-0.247223,1.94258
2,-0.53126,-0.581446,1.88459
3,-0.47517,-0.118289,1.97261
4,-0.55435,-0.525264,1.77066
5,-0.509327,-0.337939,1.93541
6,-0.516452,-0.473177,1.79032
7,-0.534869,-0.613538,1.70385
8,-0.522183,-0.542591,1.70951
9,-0.579423,-0.624619,1.76783
10,-0.415439,-0.113839,1.9553
11,-0.503612,-0.343003,1.86519
12,-0.509705,-0.423836,1.86191
13,-0.443085,-0.315308,1.84639
14,-0.465431,-0.238882,1.89067
16,-0.497891,-0.181009,1.9736
17,-0.465122,-0.187446,1.91968
19,-0.544132,-0.716054,1.71415
20,-0.509853,-0.654068,1.66677
22,-0.570235,-0.664792,1.71946
25,-0.518306,-0.51203,1.88632
29,-0.486169,-0.490001,1.7307
30,-0.432289,-0.696346,1.67376
32,-0.401029,-0.561057,1.7089
38,-0.463781,-0.615242,1.6826
45,-0.380345,-0.464633,1.82177
53,-0.347574,-0.720222,1.68659
55,-0.352538,-0.66231,1.7184
56,-0.404384,-0.170364,1.92628
67,-0.394366,-0.360883,1.86785
69,-0.371047,-0.229506,1.92302
70,-0.402101,-0.403549,1.82172
92,-0.420693,-0.269227,1.86878
101,-0.312592,-0.633243,1.78566
144,-0.392079,-0.548497,1.78102
149,-0.375909,-0.623584,1.76823
151,-0.375638,-0.299793,1.90176
166,-0.442987,-0.493004,1.77677
172,-0.34638,-0.539879,1.83746
177,-0.427159,-0.65078,1.73114
179,-0.352366,-0.422703,1.89922
183,-0.317772,-0.594627,1.87951
190,-0.455193,-0.383781,1.84846
199,-0.370948,-0.157136,1.97744
201,-0.4681,-0.596756,1.74337
202,-0.31481,-0.700647,1.78672
206,-0.380406,-0.0982653,1.99786
219,-0.475126,-0.121991,1.96641
222,-0.356426,-0.488903,1.88507
225,-0.372242,-0.36264,1.93304
238,-0.334709,-0.750916,1.75304
246,-0.300471,-0.669748,1.83913
