track_id,X,Y,Z
1,-2.50211,-3.26284,15.5535
3,-2.18755,-2.42203,15.9688
4,-1.40233,-1.49183,16.3525
5,-1.99307,-2.97465,15.5665
6,-1.32782,-1.19437,16.794
7,-1.88543,-1.96981,16.0866
8,-1.90407,-1.4451,16.9414
9,-1.32716,-3.36247,15.4103
10,-1.68879,-2.39089,15.6968
11,-1.0261,-4.31809,15.5899
12,-1.35878,-3.8307,15.6635
13,-2.51108,-2.88374,16.0156
14,-0.506146,-4.16324,15.665
15,-0.747253,-3.6168,15.5213
16,-1.45082,-2.84383,15.4946
17,-1.30897,-2.10063,16.0252
18,-1.93059,-3.53749,15.6811
19,-1.66092,-0.88215,17.1628
20,-0.638729,-2.8128,16.1022
21,0.210595,-3.89641,16.193
23,-1.99085,-1.17588,17.44
26,-0.945836,-1.6489,16.654
28,-0.830198,-2.3805,16.3051
29,-2.17406,-2.19839,16.609
30,-1.13989,-2.64269,15.9274
32,-0.980064,-3.15141,15.7773
34,-0.0745562,-3.45462,16.3269
35,-0.803865,-1.32728,17.1113
40,-0.28941,-3.76566,15.9523
43,-0.53887,-3.3388,16.1354
102,-0.121455,-4.28577,16.053
113,-1.18625,-1.04028,17.3512
137,-0.859321,-1.8671,17.1479
152,-1.19723,-2.14197,16.4897
166,-0.877928,-2.12994,16.8198
186,-0.596117,-2.91319,16.4692
