track_id,X,Y,Z
0,-0.930832,-2.12929,6.60414
1,-0.901808,-2.59185,6.38756
2,-1.19076,-2.72486,6.50213
3,-1.00073,-2.27072,6.62459
4,-1.00465,-2.50001,6.45924
5,-0.940114,-2.05786,6.74016
6,-1.24685,-2.81645,6.62973
7,-0.948406,-2.36006,6.48769
8,-1.17738,-2.46141,6.53005
9,-1.07375,-2.30414,6.77913
10,-0.879941,-1.98103,6.92697
12,-1.11359,-2.86328,6.4924
13,-0.744997,-1.95628,6.8683
14,-1.12487,-2.41888,6.73876
15,-1.20983,-2.58252,6.53954
16,-1.08076,-2.61949,6.46971
17,-1.06974,-2.3966,6.58361
18,-1.0277,-2.21814,6.91581
24,-0.805679,-2.23236,6.61485
25,-0.84162,-2.48358,6.47328
54,-0.690066,-2.37906,6.75789
56,-0.696567,-2.19781,6.70467
70,-0.804261,-2.10898,6.72463
75,-0.810084,-2.3555,6.54463
77,-0.738035,-2.4756,6.59517
82,-0.839101,-2.71393,6.4656
85,-0.754781,-2.69633,6.59774
92,-0.716262,-2.11914,6.85285
93,-0.784262,-2.84388,6.57072
114,-0.828443,-2.60491,6.77217
