track_id,X,Y,Z
0,-0.0965118,-0.485745,2.89659
1,-0.0328423,-0.819287,2.6964
2,-0.153148,-0.840204,2.69347
3,-0.107768,-0.702007,2.76176
4,-0.105263,-0.571257,2.83872
5,-0.0484883,-0.596151,2.80864
6,-0.236266,-0.986875,2.68639
7,-0.0469192,-0.749104,2.73325
8,-0.155958,-0.974209,2.65265
9,-0.11961,-0.779303,2.73054
10,-0.0851311,-0.848571,2.65365
11,-0.0967844,-1.02747,2.65326
13,-0.0602574,-0.964873,2.64604
14,-0.0306814,-0.555793,2.87143
15,0.0842149,-0.994972,2.69857
16,-0.113652,-0.637767,2.80705
17,0.00609956,-0.983515,2.66841
18,-0.11618,-0.915894,2.66038
20,-0.0320272,-0.905335,2.67973
21,-0.235177,-0.94283,2.74497
23,0.0519072,-0.927791,2.69463
24,-0.016085,-1.06873,2.67163
25,-0.048985,-0.678287,2.80656
26,0.014975,-0.870595,2.73338
28,-0.206893,-0.869886,2.73738
32,0.00323749,-0.731741,2.79202
33,-0.161949,-1.03771,2.70196
36,0.00633962,-0.795961,2.76279
55,-0.173396,-0.750181,2.78521
78,0.0410842,-1.06416,2.7252
93,0.0897613,-1.03053,2.77584
95,0.0234597,-0.861056,2.81206
107,-0.0260147,-0.633923,2.86994
111,-0.0271546,-0.688016,2.91975
114,0.0198604,-0.918235,2.82715
122,-0.104509,-1.02931,2.65804
138,-0.0322722,-0.615032,2.9418
156,0.00069654,-0.71723,2.85539
158,-0.00796517,-0.55616,2.85815
176,-0.0047794,-0.938514,2.7725
179,-0.0354081,-0.544142,2.92276
182,-0.0390127,-0.689181,2.928
