track_id,X,Y,Z
1,-0.940271,-3.81923,9.55619
2,-0.429938,-3.02942,8.56796
3,-0.629094,-3.02193,8.75705
4,-0.506472,-2.52084,8.82329
5,-0.574527,-3.26332,8.62307
6,-0.626659,-3.49433,8.72197
7,-0.92461,-2.88808,9.13883
8,-0.776617,-3.48895,8.98334
9,-0.775848,-2.99372,8.96951
10,-0.85623,-3.71102,9.33908
11,-0.327894,-3.27895,8.4806
12,-0.661931,-3.26276,8.97619
13,-0.520487,-2.24729,9.22872
14,-0.784084,-2.57101,8.89759
15,-0.608421,-2.74055,8.86016
16,-0.0563851,-3.22396,8.42796
17,-0.190197,-1.98939,9.20124
18,-0.791552,-3.39303,9.26582
19,-0.185233,-2.96518,8.52277
21,-0.279657,-2.18379,9.06912
25,-0.670671,-2.41209,9.0354
35,-0.226413,-3.51197,8.64434
39,-0.40967,-2.89016,8.77782
43,-0.991977,-3.51653,9.4403
45,-0.228189,-1.93128,9.57112
71,-0.40521,-2.39186,9.00148
99,-0.237166,-2.72477,8.85651
121,-0.000483045,-2.98141,8.3285
122,-0.209367,-2.44284,9.11953
127,-0.0315618,-2.25478,9.16946
136,0.138529,-2.01839,9.48318
141,0.120105,-2.90006,9.16061
161,-0.0889413,-2.68504,9.14453
164,-0.0532104,-1.85531,9.44135
179,-0.0199208,-2.05244,9.33669
181,0.13824,-2.92957,8.51793
184,0.0627719,-3.37956,8.62833
193,0.183053,-3.12259,8.66541
201,0.299099,-3.12576,9.09524
221,0.110219,-3.53462,8.86485
223,0.00660985,-2.49084,9.29066
242,0.0605425,-2.1718,9.63261
248,-0.0180551,-3.00295,8.37891
252,0.109368,-3.01419,8.93819
260,0.185341,-3.26613,8.8584
261,0.0621095,-2.41997,9.54859
