track_id,X,Y,Z
0,-0.518137,-2.17523,9.42812
1,-1.2053,-3.9793,8.84099
2,-0.447737,-2.58672,8.81895
3,-0.573359,-3.40291,8.59668
4,-0.452583,-3.10451,8.65178
5,-0.954033,-3.288,8.6078
6,-0.531952,-2.39036,9.04869
7,-1.00365,-3.84475,8.61714
8,-0.337786,-3.62547,8.54986
9,-0.625121,-2.8748,8.83932
10,-0.865238,-4.13698,8.67728
11,-0.714148,-2.6214,9.03378
12,-0.197246,-2.14538,9.40436
13,-0.973596,-3.13614,9.01719
14,-1.05078,-3.53104,8.64102
16,-0.76544,-3.16424,8.77883
17,-0.751427,-3.64556,8.59539
18,-0.885607,-2.88246,9.0823
22,-0.207506,-2.81023,8.94653
26,-0.194515,-3.09712,8.84222
29,-0.244027,-3.38094,8.73056
33,-0.272559,-2.51704,9.13954
50,-0.0456663,-2.72124,9.18737
53,-0.282375,-3.87095,8.78516
56,-0.0557696,-3.04232,9.22899
57,-0.128971,-2.50888,9.43739
60,-0.0982259,-3.33994,9.02365
63,-0.189413,-3.79382,9.09133
72,-0.241752,-4.10755,9.04468
100,-0.290119,-3.56288,9.2591
104,-0.11766,-2.83792,9.46475
105,-0.1592,-3.13992,9.44615
106,-0.767644,-4.22141,9.06977
108,-0.0733789,-3.02974,9.22541
109,-0.341515,-2.33178,9.63026
115,-0.339487,-3.84352,9.33688
