track_id,X,Y,Z
0,-0.381146,-0.454626,2.61531
1,-0.331464,-0.783354,2.52689
2,-0.334654,-0.607297,2.48566
3,-0.409481,-0.7862,2.60191
4,-0.234131,-0.237154,2.59567
5,-0.385204,-0.213617,2.66947
6,-0.354508,-0.295966,2.62796
7,-0.0603307,-0.748056,2.529
8,-0.268417,-0.488757,2.52839
9,-0.365581,-0.721015,2.57703
10,-0.270728,-0.418062,2.57981
11,-0.324231,-0.55148,2.55879
12,-0.34381,-0.381006,2.61372
13,-0.174684,-0.378107,2.5874
14,-0.231479,-0.159024,2.6408
15,-0.430095,-0.725935,2.63793
16,-0.356652,-0.141153,2.73313
17,-0.261582,-0.329314,2.59884
18,-0.0900426,-0.841303,2.53206
19,-0.311188,-0.217765,2.64424
20,-0.263744,-0.612614,2.43638
21,-0.284515,-0.856711,2.55489
23,-0.285666,-0.705282,2.52657
25,-0.19929,-0.700221,2.49184
26,-0.238178,-0.78292,2.52026
29,-0.278688,-0.117235,2.68639
30,0.0185847,-0.715294,2.56655
31,-0.00127498,-0.813425,2.56297
32,-0.258877,-0.562755,2.50095
36,-0.188153,-0.534496,2.52666
38,-0.0820343,-0.536973,2.57853
42,-0.379254,-0.668783,2.65114
46,-0.153123,-0.768167,2.54357
47,-0.0596941,-0.657226,2.59572
68,-0.183032,-0.460206,2.56143
70,-0.102539,-0.456029,2.61671
71,-0.025255,-0.580451,2.62067
77,-0.185208,-0.613332,2.48083
85,-0.129993,-0.68381,2.54192
90,0.032427,-0.655269,2.63202
91,-0.114688,-0.603491,2.53527
97,-0.159103,-0.297154,2.62672
108,0.0345992,-0.822673,2.64436
111,0.0661712,-0.73985,2.65033
118,-0.285345,-0.857849,2.55048
134,-0.204556,-0.239827,2.68016
137,-0.229685,-0.157617,2.63507
141,-0.114728,-0.384403,2.66243
169,-0.0856101,-0.531662,2.68025
174,-0.221651,-0.164291,2.73617
203,0.0152233,-0.691378,2.70303
213,-0.14361,-0.29331,2.71903
214,-0.122973,-0.374215,2.73993
