track_id,X,Y,Z
0,0.00323025,-0.142756,1.74032
1,-0.128726,-0.475757,1.52846
2,-0.2575,-0.555535,1.4476
3,0.0358049,-0.63697,1.52332
4,-0.0596473,-0.42301,1.55075
5,-0.0978838,-0.517781,1.48384
6,-0.215286,-0.593001,1.4358
7,-0.168116,-0.508839,1.54214
8,-0.165977,-0.463518,1.56657
9,-0.050967,-0.276087,1.62709
11,-0.151504,-0.549826,1.47839
12,-0.0459339,-0.516327,1.46595
13,-0.296874,-0.569528,1.49984
14,-0.0374651,-0.380574,1.56563
16,-0.0745536,-0.557201,1.44832
17,-0.107963,-0.438763,1.56034
20,-0.161202,-0.587098,1.43726
21,-0.0586084,-0.469048,1.53575
22,-0.0106239,-0.44001,1.5406
23,-0.11952,-0.638439,1.44064
25,-0.282868,-0.526312,1.48348
27,-0.265939,-0.606038,1.46438
34,-0.0103459,-0.555084,1.48432
37,0.00536286,-0.691411,1.49642
38,-0.0569176,-0.668057,1.48707
39,-0.223351,-0.635413,1.45901
45,-0.045622,-0.715808,1.49789
46,0.00477982,-0.405164,1.57696
48,0.00111332,-0.264025,1.63783
51,-0.170364,-0.631778,1.45286
65,-0.200804,-0.547803,1.4578
66,0.0261264,-0.191103,1.70195
67,-0.119608,-0.595274,1.46252
75,0.0433562,-0.235706,1.74585
82,-0.0468552,-0.598899,1.48515
85,-0.0990264,-0.696334,1.48484
93,-0.0358878,-0.239308,1.66775
97,0.0478523,-0.625648,1.56697
99,0.0844658,-0.662885,1.56425
104,-0.192819,-0.667834,1.47257
120,0.0449765,-0.289249,1.62433
121,-0.0221992,-0.642044,1.51412
124,0.0432509,-0.685192,1.53125
130,-0.00697298,-0.306593,1.61702
132,-0.033625,-0.331102,1.58048
134,0.0248945,-0.463981,1.56798
139,-0.195019,-0.52434,1.49044
144,0.0388402,-0.340336,1.62957
152,-0.0225603,-0.182046,1.72276
159,-0.00899459,-0.490035,1.53261
164,-0.0958061,-0.644295,1.47932
166,0.0333364,-0.726487,1.55427
171,0.0875712,-0.710661,1.54168
179,-0.143859,-0.676511,1.45225
183,0.0070225,-0.361817,1.59919
200,0.0132059,-0.536608,1.61891
203,-0.0138929,-0.527414,1.57308
210,0.123201,-0.697077,1.58212
216,0.0256159,-0.410549,1.67555
225,-0.00954452,-0.577681,1.58508
230,0.0491746,-0.273876,1.67769
245,0.0940531,-0.670175,1.61779
255,0.0599618,-0.632419,1.60805
256,0.0175464,-0.449843,1.61398
265,0.0124768,-0.407782,1.62487
277,-0.0219301,-0.579363,1.53695
282,0.0222326,-0.354552,1.70206
283,-0.0209041,-0.571041,1.63935
288,-0.0134052,-0.725308,1.5355
291,0.105903,-0.745933,1.57999
304,-0.000248971,-0.494487,1.64716
319,0.0189442,-0.189371,1.75166
344,-0.142936,-0.67199,1.45394
349,0.00683126,-0.492306,1.59859
352,-0.042668,-0.529507,1.51846
355,-0.0160222,-0.445931,1.6808
375,-0.00400405,-0.694742,1.50337
376,0.0772867,-0.720503,1.63026
