track_id,X,Y,Z
1,-0.286897,-1.20101,2.456
2,-0.337241,-0.973833,2.49471
3,-0.441531,-1.12013,2.54524
4,-0.292773,-0.993883,2.44533
5,-0.404363,-0.839063,2.6963
6,-0.332978,-0.885868,2.49003
7,-0.352422,-0.879828,2.56007
8,-0.395936,-1.11967,2.49532
9,-0.402758,-1.07296,2.54434
10,-0.273237,-0.862532,2.44984
11,-0.330028,-1.12809,2.47601
12,-0.359295,-0.651535,2.71676
13,-0.404871,-0.696804,2.73158
14,-0.385566,-0.776033,2.66155
16,-0.401427,-0.609973,2.77388
17,-0.374553,-0.830588,2.63083
18,-0.30171,-0.828777,2.5
19,-0.362782,-0.952898,2.55632
20,-0.28976,-0.933809,2.47058
21,-0.266213,-1.13964,2.46063
24,-0.321281,-1.04153,2.49674
25,-0.42729,-0.942416,2.63998
27,-0.245458,-0.811646,2.47501
28,-0.317115,-0.842251,2.59635
30,-0.171753,-1.18904,2.4825
31,-0.414633,-0.748144,2.75329
33,-0.0615669,-1.15354,2.522
34,-0.231992,-0.914004,2.44708
35,-0.200347,-0.858158,2.46256
36,-0.329053,-1.21489,2.50822
38,-0.293602,-0.638835,2.73187
39,-0.408645,-1.17607,2.52745
41,-0.319717,-0.698853,2.70143
44,-0.325003,-0.793083,2.64105
49,-0.348361,-1.09019,2.52584
52,-0.190971,-1.02883,2.47442
62,-0.224541,-1.21732,2.46235
63,-0.256387,-0.725401,2.70228
78,-0.2352,-1.10186,2.49616
85,-0.0813993,-1.22033,2.53438
89,-0.232952,-0.976514,2.47276
92,-0.180566,-1.13017,2.50483
108,-0.0896312,-1.04679,2.59702
125,-0.276286,-0.774881,2.6735
137,-0.25456,-1.04159,2.47204
153,-0.0700602,-1.09653,2.53082
154,-0.328933,-0.741562,2.66233
158,-0.266976,-0.805224,2.62731
164,-0.342443,-0.60537,2.75745
165,-0.222344,-0.783191,2.66924
169,-0.11994,-0.975671,2.59268
182,-0.138709,-1.26966,2.56043
188,-0.161255,-1.01151,2.5795
195,-0.146354,-0.929839,2.62737
197,-0.131037,-1.11495,2.5336
198,-0.188553,-1.24599,2.50538
200,-0.113582,-1.19103,2.50249
209,-0.0384965,-1.12373,2.57133
216,-0.215685,-0.83631,2.64704
223,-0.204626,-1.00404,2.52792
225,-0.218429,-0.829397,2.52355
231,-0.186533,-0.947257,2.5061
237,-0.244781,-1.1713,2.50201
240,-0.173061,-0.945193,2.56748
245,-0.0413013,-1.17939,2.56704
248,-0.184435,-1.06828,2.52685
264,-0.19863,-0.889476,2.52783
309,-0.230572,-0.891983,2.62052
313,-0.217126,-0.923224,2.74182
314,-0.218235,-0.830222,2.71533
334,-0.301642,-0.636511,2.72727
345,-0.229639,-0.889822,2.69086
348,-0.250315,-1.0571,2.80928
356,-0.308238,-0.642129,2.79186
362,-0.218912,-1.14056,2.77686
363,-0.152177,-0.972071,2.67499
368,-0.252022,-0.844265,2.59165
394,-0.365324,-0.54574,2.79562
407,-0.243276,-0.776846,2.72555
418,-0.0962553,-1.22853,2.59835
425,-0.284028,-0.698334,2.75556
428,-0.321381,-0.724745,2.8043
