track_id,X,Y,Z
0,0.155988,-1.26523,6.10273
1,-1.26108,-1.031,6.82286
2,-0.810773,1.32548,7.78665
3,-0.40934,-1.65764,6.21806
4,-1.35884,-1.70358,7.39644
5,-1.31699,-0.562896,7.14097
6,-1.3287,-0.0940071,7.61013
7,-1.40187,-0.7098,7.4413
8,-1.26625,-0.406287,7.46559
9,-0.974007,0.590564,7.29899
10,-0.700307,1.29699,8.18279
11,-1.07854,0.879166,7.5217
12,-1.27546,-1.34947,7.37399
14,-1.09725,-0.0587231,6.93541
15,-1.31482,-1.47845,7.04826
16,-1.11392,-0.75456,6.63929
17,-1.25095,-0.939156,7.1594
18,-1.03042,0.22978,7.11372
19,-1.14591,-1.9683,7.23245
20,-1.11317,0.562693,7.69616
22,-1.16156,0.290361,7.43473
23,-1.26441,0.215091,7.73664
24,-1.25608,-0.0261727,7.26407
25,-1.06285,-1.35017,6.78851
26,-1.079,-0.355241,7.83451
28,-0.960245,-2.13931,6.96558
29,-0.998255,-1.71466,6.95659
30,-0.853638,0.939437,8.15966
34,-0.282749,-1.11304,6.49687
35,-0.718507,-1.60878,6.70874
37,-0.192935,-1.46798,6.42327
43,-0.726619,-0.251957,6.80938
53,-0.940329,-1.02881,6.66289
58,-1.02701,-0.409948,7.00417
64,-1.22454,-0.958532,7.48805
72,-0.413382,-1.41797,6.69535
85,-1.06029,-0.735415,6.95318
88,-0.448541,-0.510472,6.68403
90,-0.368173,0.427798,7.31657
93,-0.0145381,-1.62704,6.12048
94,-0.8032,-0.642428,6.73796
95,-0.55987,-0.884366,6.63433
98,0.100708,-1.12379,6.43516
99,-0.762127,0.959948,7.4907
106,-0.714504,0.0505667,6.98719
109,-0.630677,0.637307,7.31932
134,-0.204416,-0.862926,6.74753
136,0.451814,-1.41922,6.12792
157,-0.676816,-1.19948,6.8049
164,0.232459,-1.81142,6.24082
168,-0.50512,1.15522,7.64534
174,-0.409325,0.119567,7.19539
178,-0.433554,-0.218281,6.99022
195,-0.0199763,-2.15749,6.44213
201,-0.448027,0.801818,7.56451
206,-0.369693,0.417988,7.31451
210,0.438129,-1.26805,6.41888
213,-0.26086,0.962369,7.8285
218,-0.25465,-0.563071,7.02609
221,-0.413142,1.34212,7.96873
222,-0.213982,0.549887,7.60727
235,-0.316701,-0.211438,7.38433
