track_id,X,Y,Z
3,-1.04032,-2.39094,8.27267
4,-1.37347,-3.03434,8.17592
5,-1.31907,-3.02521,7.80481
6,-1.23124,-2.30029,8.41518
7,-1.3373,-2.53372,8.41447
8,-1.57221,-3.24555,7.95309
9,-1.3492,-2.11125,8.67186
10,-1.22289,-2.84625,8.1963
11,-1.1775,-1.93325,8.65455
12,-1.32011,-2.81076,8.44657
14,-1.01376,-2.18435,8.38117
15,-1.1451,-2.63676,8.30264
16,-0.932486,-3.292,7.79475
17,-1.13928,-2.88054,7.98543
19,-0.638493,-3.16955,7.92898
20,-0.898863,-2.91771,7.98382
22,-0.93612,-2.00996,8.63995
26,-1.01825,-2.72609,8.10641
32,-1.1658,-3.21869,7.78323
42,-0.767125,-2.72779,8.08136
55,-0.645916,-2.96364,8.08409
58,-1.39853,-3.2565,7.77726
63,-0.786223,-2.3828,8.36055
68,-1.06639,-3.09409,7.93656
73,-0.401765,-2.89114,8.31736
76,-1.00434,-1.82191,8.78725
83,-0.432766,-3.10476,8.17387
87,-0.891152,-2.59044,8.26872
88,-1.28683,-1.78559,8.8157
97,-0.690912,-2.61583,8.40073
99,-0.603506,-2.78476,8.24311
107,-0.859898,-2.23776,8.53793
108,-0.607466,-2.55746,8.60901
110,-1.31124,-3.42751,7.94027
133,-0.436771,-3.32202,8.32052
136,-0.465996,-3.38893,8.06641
156,-0.918244,-2.06886,8.8723
167,-0.495195,-3.19265,8.51359
