track_id,X,Y,Z
0,-0.249351,-0.278679,4.90585
1,-0.472703,-0.24635,5.0243
2,-0.778013,-0.642299,5.64326
3,-0.600886,0.417127,5.28275
4,-0.500207,-0.0134028,5.15417
5,-0.321154,-0.0438173,4.98424
6,-0.826815,-0.763851,5.87286
7,-0.529086,-0.477432,5.13648
8,-0.852198,-0.425089,5.73261
9,-0.0041999,-0.244055,4.84409
10,-0.650575,-0.460737,5.37404
11,0.0521525,-0.0227125,4.76788
12,-0.748912,0.141501,5.49202
13,-0.622878,0.0208077,5.36343
14,-0.0964932,0.017059,4.9431
15,-0.542597,-0.224755,5.33804
16,-0.024577,1.07709,5.86191
17,-0.50991,-0.653987,5.5502
18,-0.451146,0.252671,5.24572
19,-0.350165,0.46012,5.20306
21,-0.107676,0.785972,5.414
22,-0.114565,0.263031,5.23447
27,-0.328667,-0.77438,5.49345
30,-0.279957,0.0997787,5.16965
46,-0.154392,-0.502146,5.0493
62,-0.328874,0.737167,5.57196
73,0.12091,0.713825,5.5034
82,0.306064,0.982095,5.76165
91,-0.479452,0.58484,5.37753
101,-0.0524585,0.54305,5.45332
135,-0.240243,0.582311,5.35586
143,0.193287,0.039922,4.89797
152,-0.00679544,0.96885,5.52655
178,0.0498854,0.310144,5.47542
181,0.148511,0.926812,5.65206
183,0.240678,-0.123545,5.02853
193,0.139489,-0.513553,5.28271
199,0.219861,-0.276933,5.2768
206,0.101762,-0.362194,5.04348
207,-0.59386,-0.706157,5.70974
214,0.371948,-0.126601,5.43022
224,0.160187,0.49769,5.59215
226,0.22813,0.096439,5.48906
