track_id,X,Y,Z
0,-0.443162,0.00748529,3.64545
1,-0.433057,0.171173,3.73458
2,0.255687,-1.03688,3.43994
3,-0.215862,-0.559109,3.33536
4,-0.304445,-0.27722,3.44482
5,-0.440338,-1.2144,3.77811
6,-0.294809,0.556709,3.9046
7,-0.461512,-0.482544,3.61515
8,-0.488347,-0.693194,3.52869
9,-0.385589,-0.779795,3.37951
10,-0.404241,-0.177243,3.60119
11,-0.478433,-0.326314,3.51795
12,-0.571591,-0.873367,3.47656
13,-0.152612,0.725796,3.97804
16,-0.460579,-1.05267,3.50395
17,-0.336361,-0.485574,3.46816
19,-0.479341,-0.143566,3.81799
21,-0.353631,0.548305,4.11266
22,-0.316769,0.341942,3.79163
24,-0.101917,0.314106,3.69898
25,-0.196346,0.496342,3.75332
26,-0.311887,-1.18695,3.46996
27,-0.0796273,-0.0477276,3.48719
28,-0.525838,-0.801513,3.69354
29,-0.052892,-0.438574,3.34158
30,-0.267653,0.0114602,3.55175
32,-0.170922,-0.753816,3.38715
33,-0.0919661,0.11458,3.59227
34,-0.261342,0.186366,3.65918
38,-0.259709,-0.943362,3.45663
57,-0.27901,0.723166,4.15993
61,-0.0447861,-0.939358,3.48847
67,0.550701,-0.898236,3.65104
69,0.0788088,-0.203248,3.58513
71,0.253629,-0.740642,3.61626
78,0.268779,-0.94436,3.61145
80,-0.0326715,-0.601187,3.40739
88,-0.128623,-0.241424,3.52863
100,0.0841387,-0.872702,3.61352
103,0.436049,-1.07409,3.57016
106,0.192072,-0.384376,3.64664
111,0.124493,-0.574822,3.56563
119,0.0827913,0.16198,3.93836
128,0.0169066,0.302122,3.85009
129,-0.463056,-1.05042,3.4976
138,0.0477919,-0.0309876,3.66503
143,0.0261161,-0.40782,3.51313
144,-0.0508872,0.501194,3.86493
145,0.409054,-0.79582,3.76383
151,0.624494,-1.01608,3.77532
152,0.208102,-0.595057,3.75469
156,-0.0275984,-0.719377,3.5684
172,0.449618,-1.19585,3.7097
182,-0.00729246,0.587623,4.04616
184,0.0759376,-0.0122907,3.87673
190,0.110268,-0.204127,3.77779
205,-0.00286105,0.46274,4.19315
212,0.236101,-1.33455,3.65898
213,0.0092186,0.379806,4.0153
