track_id,X,Y,Z
0,0.0156563,-1.0348,6.5765
1,-0.150438,-0.29938,6.88515
2,-0.334567,-2.3949,6.78369
3,0.115274,0.574705,7.38069
4,-0.707626,-0.919939,7.37517
5,-0.865159,-1.37583,6.45296
6,-0.935152,-1.74552,6.40498
7,-0.545126,-0.342455,7.05049
8,-0.182482,0.507644,7.93448
10,0.212676,-0.737678,6.72765
12,-0.598857,-1.63684,6.33478
13,-0.373833,-0.617837,6.9154
14,-0.0381784,0.115202,7.25092
15,-0.380635,-0.994296,7.12394
17,-1.11995,-1.53938,6.73677
18,0.534907,-1.33711,6.77645
19,-0.0822199,-0.749942,6.96616
20,0.261404,-0.0881614,7.15224
21,-0.338074,-0.102045,7.17777
22,0.438609,-1.70242,6.90103
23,-0.294135,-2.10882,6.55787
24,-0.645697,-1.97345,6.50423
25,0.812202,-1.58032,6.99597
26,-0.290882,-1.74409,6.51948
27,-0.504239,-1.38479,6.63277
28,0.161444,-1.34504,6.74197
30,0.405303,0.413073,7.59074
31,0.721275,-0.721702,7.15952
38,0.176686,-0.482853,6.98764
41,0.506047,-0.971715,6.7809
48,0.822385,-2.1306,7.68765
63,0.462447,-0.428093,7.20455
74,0.489606,-2.27718,7.37056
85,-0.0164678,-1.91683,6.75878
89,-0.184119,-1.47096,6.75287
90,1.03185,-1.28423,7.36011
95,0.755895,-1.21012,7.11611
97,0.517491,-0.0857975,7.44628
100,0.27079,-2.01335,7.00266
106,0.0341855,-1.64533,6.99296
113,1.04907,-2.11456,7.9676
127,0.721403,-2.55547,7.51468
130,1.02567,-1.68254,7.5229
152,0.750441,-2.45055,7.88885
159,0.673721,-0.405717,7.53986
162,-0.115264,-2.21432,7.17403
206,0.899121,-0.682624,7.4842
208,1.0477,-1.97361,8.29586
211,0.765874,-1.02667,7.44278
232,0.481611,0.086371,7.81599
244,-0.849667,-1.37335,6.46738
249,0.430066,-0.786868,7.05188
253,0.104391,-2.60249,7.45107
257,0.904241,-1.76171,7.91083
265,1.0156,-1.65939,7.46464
271,0.0778627,0.747585,7.74785
279,-0.307473,-2.39585,6.7766
287,0.544627,-0.548629,8.01191
290,0.244599,0.444417,7.93872
291,0.104197,0.699194,8.13207
