track_id,X,Y,Z
0,-0.128388,0.0375919,1.65457
1,-0.128566,0.028951,1.659
2,-0.127134,0.0414362,1.66508
3,-0.122522,0.0696952,1.67573
4,-0.125007,0.0484866,1.66091
5,-0.123936,0.0580647,1.66658
6,-0.123601,0.0624396,1.66751
8,-0.126378,0.0488482,1.66672
9,-0.127548,0.033748,1.65711
10,-0.127153,0.0242145,1.6585
12,-0.128825,0.0241627,1.66238
14,-0.126129,0.0295294,1.65551
15,-0.120296,0.0687162,1.66932
17,-0.124163,0.0432579,1.66024
18,-0.122065,0.0558541,1.66332
19,-0.118386,0.0533953,1.66151
20,-0.124281,0.0519694,1.66448
22,-0.125572,0.0384711,1.65173
27,-0.119833,0.0254631,1.65375
28,-0.124144,0.0415943,1.65495
29,-0.122739,0.0213222,1.65747
31,-0.124698,0.0340621,1.65264
33,-0.124528,0.0257132,1.65469
37,-0.125784,0.0448648,1.6644
39,-0.120749,0.0450391,1.65623
48,-0.112697,0.0450547,1.65637
57,-0.112421,0.0296114,1.65387
60,-0.120962,0.0498414,1.65826
73,-16.6859,-5.37729,-28.0505
79,-0.118473,0.034081,1.65305
81,-0.121993,0.0305827,1.65429
83,-0.117133,0.0295539,1.65467
99,-0.121418,0.0377513,1.65207
111,-0.0819005,0.0612234,1.71486
113,-0.118942,0.0404714,1.65502
115,-0.116676,0.0467897,1.65658
123,-0.110884,0.0252155,1.65483
134,-0.109819,0.0340222,1.65562
140,-0.10691,0.0281889,1.65443
148,-0.116233,0.0657858,1.66671
165,-0.105547,0.0324405,1.65571
174,-0.119038,0.0622344,1.6639
181,-0.114295,0.0410262,1.65435
197,-0.109914,0.0414238,1.65709
201,-0.112014,0.0367648,1.65763
203,-0.114223,0.0515619,1.65816
210,-0.116154,0.0369091,1.65533
219,-0.10709,0.0356134,1.6596
223,-0.114715,0.0700438,1.66758
241,-0.111573,0.0551883,1.6615
259,-0.111084,0.0739239,1.67678
265,-0.119907,0.0591067,1.6608
268,-0.115296,0.058169,1.6619
269,-0.111803,0.0654188,1.66968
273,-0.109954,0.0688843,1.67454
282,-0.10965,0.0507637,1.66129
288,-0.113034,0.0611358,1.66548
292,-0.109377,0.0447525,1.66059
302,-0.11277,0.0715455,1.67176
305,-0.104605,0.0275619,1.65796
316,-0.110382,0.0585455,1.66899
320,-0.107756,0.0424242,1.66392
322,-0.113121,0.0471176,1.66009
326,-0.109953,0.0527909,1.6672
