track_id,X,Y,Z
0,-2.50433,-2.43195,14.4458
1,-1.61694,-5.39689,13.3432
2,-2.81831,-5.35781,13.1111
3,-2.56255,-3.44095,13.7146
4,-3.06567,-4.88421,13.1789
6,-2.84198,-3.53532,14.0494
7,-2.35897,-4.12288,13.3084
8,-2.31407,-2.81686,14.2463
11,-2.62856,-4.3633,13.1225
12,-1.86578,-4.10296,13.3616
13,-1.46161,-5.21046,13.7423
14,-2.59662,-3.17111,14.2397
15,-2.29717,-5.30364,13.081
16,-2.05643,-4.50725,13.1982
19,-2.60252,-4.96013,13.2521
22,-2.80449,-5.74118,13.4825
26,-2.14106,-2.64491,14.6707
60,-2.17026,-3.16765,13.9891
61,-2.18981,-3.80123,14.2327
69,-2.51408,-3.90744,13.7539
74,-2.70879,-2.82792,14.5514
75,-3.15645,-4.64648,13.6179
93,-2.79217,-4.18588,13.5552
94,-2.08411,-3.52799,14.6226
101,-1.98526,-5.25403,13.3492
116,-2.08644,-3.06904,14.585
118,-2.89701,-3.94743,13.9623
119,-1.90938,-4.70848,13.6888
138,-1.69577,-4.13191,13.8142
151,-1.44078,-5.20299,13.6517
159,-1.44268,-5.31326,14.1646
170,-1.83046,-5.02127,14.1037
