track_id,X,Y,Z
0,-0.248661,-0.381029,4.62826
1,0.00464296,-1.25172,4.16995
2,-0.406488,-1.08854,4.36101
3,-0.548298,-1.71752,4.30657
4,-0.340317,-1.59056,4.14356
5,-0.221736,-0.829829,4.39286
6,-0.630806,-1.47598,4.75648
7,-0.50827,-0.934401,4.6112
8,0.0542096,-0.771049,4.30268
9,0.292994,-1.91442,3.95482
10,-0.0981179,-0.0469212,4.63949
11,-0.708066,-1.97212,4.12315
12,-0.430395,-0.496003,4.78122
13,-0.148489,0.229657,4.77304
14,0.121322,-2.123,3.978
15,-0.368607,-0.137559,4.75106
16,-0.454461,-1.84578,4.05565
17,-0.125537,-1.77077,4.05773
18,-0.252186,0.416791,5.22585
19,-0.766681,-1.86852,4.3503
20,-0.467442,-1.27133,4.61407
21,-0.317048,-0.683922,4.5879
22,0.257753,-1.67694,4.07994
23,0.450371,-1.28253,4.22296
24,-0.367841,-1.47053,4.41308
25,-0.0808381,-0.611773,4.46404
26,-0.231041,-2.04035,4.01409
27,-0.115542,0.440703,4.93091
28,-0.132477,0.844079,5.288
29,-0.541167,-1.2824,4.92926
31,-0.0295983,-1.04672,4.34651
33,-0.525074,-1.74578,4.81706
34,-0.263669,0.0444507,4.93384
35,-0.0125275,-0.305203,4.56518
36,-0.396963,-0.758407,4.88869
37,0.208008,-1.4182,4.15971
40,-0.289782,0.182726,5.31114
41,0.495704,-1.09586,4.38892
42,0.118822,0.760881,5.1078
43,0.0170515,-1.92981,3.99622
44,-0.146836,-1.43871,4.26659
45,-0.308967,-2.20251,4.26152
53,0.254782,-0.943759,4.41359
55,0.142333,0.105372,4.77041
95,0.0452114,-1.5903,4.25894
96,0.185155,-0.160947,4.66205
111,0.454862,-1.55309,4.18737
117,0.169182,-0.431563,4.56036
122,0.216604,-1.21022,4.33799
124,0.105522,0.363438,4.8444
128,0.36172,-0.668754,4.75453
136,0.367559,-0.060088,4.85329
142,-0.0570944,1.24267,5.49194
158,-0.399767,-1.53556,4.57095
160,-0.210466,-1.26895,4.43893
167,0.663851,-1.73054,4.41244
168,0.604583,-1.49341,4.3315
176,0.294402,0.456224,5.08505
196,0.0810308,1.13013,5.29417
227,-0.201688,1.06505,5.45005
228,0.295289,0.720642,5.32028
246,0.292357,-0.406796,4.75913
254,0.238775,-0.734927,4.54135
263,0.620118,-1.44444,4.56987
266,0.170362,1.26884,5.61047
268,0.364404,-0.527281,5.01182
269,0.200174,1.04492,5.4978
276,0.386604,-2.05025,4.21553
277,0.342309,-0.27074,4.92372
280,0.397605,-1.79145,4.27318
286,0.568256,-1.18041,4.6118
