track_id,X,Y,Z
0,0.0402084,-0.666589,6.11408
1,-0.340475,-1.71954,5.63488
2,-0.281889,-1.21799,5.89978
3,-0.125503,-0.965757,5.98539
4,-0.200446,-1.76605,5.54143
5,-0.249777,-1.02057,6.10543
6,-0.629562,-1.89947,5.59349
7,-0.305215,-1.52331,5.79572
8,-0.156848,-1.41155,5.7625
9,-0.718459,-1.99801,5.68121
10,-0.128857,-2.02538,5.61263
11,-0.318803,-1.36807,5.85413
12,-0.10081,-0.754413,6.17652
13,-0.602788,-2.07145,5.59218
14,-0.474221,-1.68104,5.78608
16,-0.434194,-2.15558,5.59623
17,-0.410543,-1.45805,5.97577
18,-0.185029,-2.19007,5.63349
19,-0.584174,-1.85925,5.72559
21,-0.208736,-1.63569,5.67164
22,-0.0518939,-1.19468,5.93247
23,0.0718906,-0.589823,6.27251
24,-0.702625,-2.11693,5.71864
25,-0.474794,-1.9427,5.60633
28,-0.193925,-1.12066,5.98557
29,-0.29327,-1.87359,5.64074
30,-0.428167,-1.60662,5.91398
31,-0.425382,-1.82765,5.74039
32,-0.587631,-2.22322,5.66113
33,0.0945654,-2.05483,5.64891
34,-0.299946,-2.06186,5.64279
35,0.111542,-1.87389,5.68434
36,0.285817,-1.90514,5.71349
39,-0.0700202,-1.70753,5.62441
40,-0.0845916,-1.5795,5.76322
42,0.0213641,-0.904664,6.06193
43,0.0191425,-1.34561,5.89518
46,0.110466,-2.24162,5.76451
47,-0.0790129,-1.87408,5.64929
49,-0.153405,-1.32952,5.90197
53,-0.054405,-2.13474,5.70163
63,0.0557777,-1.62132,5.86144
65,0.11986,-1.03379,6.08993
68,0.0783576,-1.26538,6.03038
70,0.216699,-2.03857,5.78577
75,-0.0399068,-1.47617,5.87833
76,-0.308394,-2.29035,5.77079
96,0.00696659,-1.05178,5.99331
110,0.210642,-1.78018,5.74317
115,-0.000716065,-1.75628,5.75823
123,0.151863,-2.29664,6.10706
126,0.0292014,-1.54232,6.01614
130,0.280962,-1.78648,5.87735
149,0.0621708,-0.910583,6.27042
151,-0.0404922,-2.28094,5.78828
162,0.102394,-2.24833,5.78176
168,0.0656482,-1.7288,5.9762
186,0.0192767,-2.37679,6.06137
192,0.138506,-2.14768,6.07178
200,0.136142,-2.18202,5.93173
201,0.0153101,-1.1734,6.11383
207,0.0883935,-1.08034,6.24007
214,0.00986192,-1.24073,6.24676
235,-0.074353,-0.771685,6.15435
242,0.0798705,-2.01658,5.957
243,-0.104642,-1.49934,6.17385
249,-0.00330409,-1.35701,6.16446
