track_id,X,Y,Z
0,-0.0046775,-1.30804,3.9338
1,0.0335378,-0.722944,3.86801
2,-0.0142292,-1.10621,3.88743
3,0.195809,-0.0247204,4.00602
4,0.426026,-0.421279,3.64941
5,0.258948,-0.18314,3.88479
6,-0.113765,-0.972661,3.95705
7,0.391834,0.0861778,3.9589
8,0.156485,-0.652777,3.69769
9,-0.0359613,-0.777398,4.0249
10,0.326239,-0.603803,3.65117
11,-0.0764482,-0.421448,3.93454
12,0.228715,0.16978,4.02566
13,0.251648,0.467219,4.38971
14,0.415018,-0.0726181,3.85057
15,0.233681,-0.840303,3.69863
16,-0.225299,-1.05211,4.05863
17,-0.280826,-0.960878,4.28666
18,0.150841,-0.424749,3.71833
19,0.451045,-0.920294,3.65798
20,0.30395,-0.340202,3.78217
21,-0.0098061,-0.264217,4.00718
22,-0.0928202,-1.19495,4.05882
24,0.0993118,-0.386591,3.8935
25,0.136148,-0.109737,4.12138
26,0.123016,-0.566797,3.86807
27,0.428202,-0.749085,3.6184
28,0.0467983,-0.922596,3.93628
29,-0.145471,-0.916413,4.15618
30,0.276731,0.307451,4.1598
31,-0.0818705,-0.70605,4.24251
32,0.52023,-0.597082,3.65452
33,0.619292,-0.401871,3.72263
34,0.14173,-1.0248,3.81408
35,0.0173349,-0.560939,4.01271
36,0.475282,-0.292237,3.80695
39,0.313355,-1.01507,3.7758
40,0.633126,-0.746143,3.68926
43,0.426575,0.204495,4.10757
44,0.519046,-1.06326,3.79782
57,0.622253,-0.927253,3.72944
76,0.122539,0.198388,4.17295
99,0.396018,0.359457,4.30868
105,0.887497,-0.695641,4.21886
106,0.526806,-0.145648,3.9887
110,0.640477,-0.574388,3.81241
113,0.802952,-0.891766,3.99685
119,0.503682,0.0161273,4.10506
120,0.68823,-1.22398,4.027
121,0.730783,-0.730638,4.00635
123,0.747648,-1.11151,3.90524
137,0.759723,-1.03352,4.07261
143,0.700153,-0.840999,3.86642
149,0.850158,-0.89567,4.17339
165,0.621767,-0.516008,4.03581
175,0.571706,-0.330559,4.0742
193,0.712533,-0.684962,4.18491
198,0.635762,-0.995663,3.90761
205,0.441902,-0.926996,3.66044
