track_id,X,Y,Z
0,-0.887633,-0.888147,6.81159
2,-1.17127,-2.67371,6.34325
3,-0.798498,-0.70702,6.99806
4,-1.21409,-2.30269,6.20852
5,-1.18125,-1.83783,6.5252
6,-1.07784,-1.42313,6.61402
7,-0.4542,-2.99157,5.8936
8,-1.09492,-1.66454,6.39997
9,-1.05505,-1.91754,6.33818
10,-0.591528,-2.79892,5.93573
11,-0.890322,-1.29146,6.72202
12,-1.08729,-1.64996,6.86163
13,-1.18299,-2.16117,6.39986
14,-0.759222,-1.37992,6.58363
15,-1.07817,-2.85307,6.16792
16,-1.05328,-2.11289,6.19167
17,-0.957151,-2.40604,6.01515
18,-0.932775,-0.839298,7.09808
20,-1.10576,-2.59649,6.10829
23,-0.85131,-1.04102,7.14303
24,-0.894301,-1.7782,6.26548
25,-0.734388,-2.66128,6.06527
32,-0.536512,-1.99165,6.37347
34,-0.465109,-2.67197,6.07353
44,-0.42922,-2.22031,6.3919
55,-0.327339,-2.8229,5.96651
65,-0.786064,-2.27579,6.0959
75,-0.697071,-1.14203,7.00182
80,-1.12568,-2.07729,6.67984
84,-0.812124,-2.1064,6.26965
95,-0.583238,-2.39366,6.13755
98,-0.896349,-1.59764,6.47994
126,-0.56951,-1.68031,6.55517
134,-0.689246,-1.90982,6.26044
137,-0.510173,-2.00015,6.3927
147,-0.532108,-1.89505,6.61076
148,-0.740242,-1.77962,6.46111
150,-0.703479,-0.920497,7.05417
151,-0.295233,-3.03378,6.05826
154,-0.464968,-3.00561,5.88643
155,-0.169485,-2.86167,6.15049
167,-0.658251,-2.2933,6.30581
171,-0.332939,-2.68553,6.24634
179,-0.455946,-2.42924,6.36159
186,-0.796712,-0.705724,7.00844
204,-0.759452,-1.61806,6.64763
210,-0.556914,-2.61463,6.26347
222,-0.755593,-1.37653,6.5948
